Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Boho Summer Car Seat Covers: Rainbow Hippie Auto Decor (Set of Two),https://www.etsy.com/listing/1897421169/boho-sun-car-seat-covers-colorful,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,13 Mo.,17,0,285,Electronics & Accessories,23,0,0.0,1012,"boho car accessories,sunset car decor,artistic car covers,unique car decor,fantasy seat covers,travel accessories,car enthusiast gift,hippie style covers,festival road trip,new car gift,jeep suv truck,summer auto decor,lgbqt car decor",boho car accessories,sunset car decor,artistic car covers,unique car decor,fantasy seat covers,travel accessories,car enthusiast gift,hippie style covers,festival road trip,new car gift,jeep suv truck,summer auto decor,lgbqt car decor
"Pink Boho Car Seat Covers, Faux Floral Quilted Patchwork, Chic Vehicle Accessories",https://www.etsy.com/listing/4384444241/car-seat-covers-faux-quilted-patchwork,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,4,1,7 Mo.,22,0,234,Electronics & Accessories,23,0,1.71,1012,"cute moody,patchwork pattern,floral blush,pink quilted,car seat,seat covers,car accessories,vehicle decor,gift for her,cute auto accessory,pink and black rose,car christmas gift,drivers christmas",cute moody,patchwork pattern,floral blush,pink quilted,car seat,seat covers,car accessories,vehicle decor,gift for her,cute auto accessory,pink and black rose,car christmas gift,drivers christmas
Goth Mandala Spider Car Seat Covers | Boho Auto Seat Protector,https://www.etsy.com/listing/4482808893/goth-mandala-spider-car-seat-covers-boho,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,1 Mo.,1,0,8,Electronics & Accessories,23,0,0.0,1012,"spider design,gothic car,boho car,auto covers,funky seats,occult decor,steampunk car,tattoo style,alternative car,edgy interior,goth car seat covers,witchy pagan decor,animal seat covers",spider design,gothic car,boho car,auto covers,funky seats,occult decor,steampunk car,tattoo style,alternative car,edgy interior,goth car seat covers,witchy pagan decor,animal seat covers
Rustic Snakeskin Car Seat Covers | Westen Boho Auto Accessory,https://www.etsy.com/listing/4489036612/rustic-snakeskin-car-seat-covers-westen,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,1 Mo.,5,0,64,Electronics & Accessories,23,0,0.0,1012,"snake print seat,boho car decor,vehicle seat cover,animal print auto,car interior decor,road trip gear,fall car accessory,western auto seats,cowboy car decor,suv jeep sedan truck,cool car seat covers,gift for male driver,summer car decor",snake print seat,boho car decor,vehicle seat cover,animal print auto,car interior decor,road trip gear,fall car accessory,western auto seats,cowboy car decor,suv jeep sedan truck,cool car seat covers,gift for male driver,summer car decor
Green Boho Patchwork Car Mats | Floral Summer Auto Decor - Set,https://www.etsy.com/listing/4410911144/green-floral-patchwork-car-mats-boho,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,49.99,0,0,0,0,0,6 Mo.,197,0,1540,Electronics & Accessories,23,66,0.0,1012,"boho car mats,green car mats,patchwork car mats,floral car mats,cute car mats,boho car seat,green car decor,nature car mats,boho auto decor,car seat covers,boho patchwork mats,earthy car mats,summer auto decor",boho car mats,green car mats,patchwork car mats,floral car mats,cute car mats,boho car seat,green car decor,nature car mats,boho auto decor,car seat covers,boho patchwork mats,earthy car mats,summer auto decor
Capricorn Zodiac Car Seat Covers |Floral Goddess Astrological Boho Design,https://www.etsy.com/listing/4506810836/capricorn-zodiac-car-seat-covers-floral,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,1 Mo.,0,0,11,Electronics & Accessories,23,0,0.0,1012,"women driver,artsy decor,gift for her,gothic floral,zodiac car seats,capricorn birthday,boho car decor,goth car seat covers,december january,cute car seat covers,capricorn auto decor,zodiac car interior,jeep suv sedan truck",women driver,artsy decor,gift for her,gothic floral,zodiac car seats,capricorn birthday,boho car decor,goth car seat covers,december january,cute car seat covers,capricorn auto decor,zodiac car interior,jeep suv sedan truck
"Purple Patchwork Car Seat Covers, Boho Chic Star Auto Decor",https://www.etsy.com/listing/4374199712/purple-faux-patchwork-car-seat-covers,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,4,1,8 Mo.,444,0,4483,Electronics & Accessories,23,100,0.09,1012,"car seat covers,purple floral design,unique auto gear,patchwork style,vehicle interior,comfortable driving,car enthusiast gifts,road trip essentials,seasonal decor,gift for her,car makeover,carseat covers,birthday gift idea",car seat covers,purple floral design,unique auto gear,patchwork style,vehicle interior,comfortable driving,car enthusiast gifts,road trip essentials,seasonal decor,gift for her,car makeover,carseat covers,birthday gift idea
Boho Floral Car Seat Covers – Vintage Patchwork Quilt – Set of 2 – Driver Gift,https://www.etsy.com/listing/4311559332/cute-boho-floral-car-seat-covers-vintage,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,24,5,12 Mo.,215,0,4564,Electronics & Accessories,23,93,0.53,1012,"boho seat cover,quilted seat cover,floral vehicle decor,patchwork seat,universal seat cover,road trip seat,auto gift for her,cute seat cover,teen seat cover,hippie seat decor,vintage seat decor,driver gift,unique auto gift",boho seat cover,quilted seat cover,floral vehicle decor,patchwork seat,universal seat cover,road trip seat,auto gift for her,cute seat cover,teen seat cover,hippie seat decor,vintage seat decor,driver gift,unique auto gift
Dark Green Mandala Car Seat Covers | Boho Style Pair,https://www.etsy.com/listing/4483954822/dark-green-mandala-car-seat-covers-boho,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,4,1,1 Mo.,3,1,66,Electronics & Accessories,23,25,6.06,1012,"mandala seat,dark green,auto accessories,driver gift,bohemian car,cute car seat covers,hippie car decor,jeep suv truck,festival road trip,dog car protection,summer auto interior,girly vehicle decor,boho car seat covers",mandala seat,dark green,auto accessories,driver gift,bohemian car,cute car seat covers,hippie car decor,jeep suv truck,festival road trip,dog car protection,summer auto interior,girly vehicle decor,boho car seat covers
"Vintage Green Floral Pattern Car Seat Covers | Dark Boho, Botanical, Design, Wildflowers, Carseat Covers",https://www.etsy.com/listing/4450125680/vintage-green-floral-pattern-car-seat,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,4 Mo.,18,0,114,Electronics & Accessories,23,0,0.0,1012,"vintage car,gift for driver,cute car seat covers,auto seat protection,birthday gift idea,fern car seat covers,nature auto decor,summer road trip,boho auto accessory,mother's day gift,unique vehicle decor,floral vehicle seat,girly auto gift",vintage car,gift for driver,cute car seat covers,auto seat protection,birthday gift idea,fern car seat covers,nature auto decor,summer road trip,boho auto accessory,mother's day gift,unique vehicle decor,floral vehicle seat,girly auto gift
Dusty Blue Plaid Car Seat Covers | Vintage Western Boho Tartan Auto decor,https://www.etsy.com/listing/4450560948/dusty-blue-plaid-pattern-car-seat-covers,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,3 Mo.,10,0,216,Electronics & Accessories,23,30,0.0,1012,"blue plaid,tartan cover,gift for him,mens car decor,blue car seat,classy car interior,blue auto decor,car seat covers,birthday gift idea,western car decor,mother's day gift,vintage cottage core,retro vehicle seat",blue plaid,tartan cover,gift for him,mens car decor,blue car seat,classy car interior,blue auto decor,car seat covers,birthday gift idea,western car decor,mother's day gift,vintage cottage core,retro vehicle seat
Pink Car Seat Covers: Faux Sparkle Boho Auto Decor,https://www.etsy.com/listing/4316239055/blush-pink-car-seat-covers-faux-sparkle,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,11 Mo.,28,0,572,Electronics & Accessories,23,25,0.0,1012,"sparkly seat covers,glamorous car gear,vehicle protection,stylish car decor,pink car covers,car seat protection,chic car covers,modern car decor,teen car decor,birthday gift idea,pink lover auto gift,cute car seat covers,pink car accessories",sparkly seat covers,glamorous car gear,vehicle protection,stylish car decor,pink car covers,car seat protection,chic car covers,modern car decor,teen car decor,birthday gift idea,pink lover auto gift,cute car seat covers,pink car accessories
Pink Boho Mandala Car Seat Covers | Floral Hippie Paisley Auto Seat Protector,https://www.etsy.com/listing/4482522063/pink-boho-mandala-car-seat-covers-floral,LuckiBambi,https://www.etsy.com/shop/LuckiBambi,74.99,0,0,0,0,0,1 Mo.,1,0,29,Electronics & Accessories,23,0,0.0,1012,"pink mandala,floral car,bohemian auto,mandala cover,girly seat,car accessory,stylish auto,cute car seat covers,pink auto decor,dog seat protection,boho hippie car,festival road trips",pink mandala,floral car,bohemian auto,mandala cover,girly seat,car accessory,stylish auto,cute car seat covers,pink auto decor,dog seat protection,boho hippie car,festival road trips,--
Southwestern Car Seat Cover | Western Style Seat Covers | Wild West Car Decor | Car Accessory Decor | Western Aztec Car Seat,https://www.etsy.com/listing/1546449193/southwestern-car-seat-cover-western,FionaCreatesIt,https://www.etsy.com/shop/FionaCreatesIt,49.99,0,0,0,0,0,16 Mo.,24,0,478,Electronics & Accessories,17,0,0.0,259,"southwestern,native americans,car seat cover,car protector,car seat covers,boho car seat cover,western car seat,bucket seat covers,navajo seat covers,western seat covers,car accessory,wildflower meadow,spring floral",southwestern,native americans,car seat cover,car protector,car seat covers,boho car seat cover,western car seat,bucket seat covers,navajo seat covers,western seat covers,car accessory,wildflower meadow,spring floral
"Boho car seat covers set, car accessories for women, cute car accessories, universal car seat covers, seat covers for car",https://www.etsy.com/listing/1263489244/boho-car-seat-covers-set-car-accessories,studiomfloraldesigns,https://www.etsy.com/shop/studiomfloraldesigns,72.00,0,0,0,0,0,33 Mo.,6,0,0,Electronics & Accessories,46,0,0.0,59,"car accessories,cute car accessories,interior car decor,boho car accessories,full set car seat,boho car seat covers,flower car seats,universal fit covers,novelty seat cover,aesthetic car seat,retro car seat cover,car seat cover set,hippie car stuff",car accessories,cute car accessories,interior car decor,boho car accessories,full set car seat,boho car seat covers,flower car seats,universal fit covers,novelty seat cover,aesthetic car seat,retro car seat cover,car seat cover set,hippie car stuff
"Plank Wood,Floral,Flowers,Boho,Aesthetic,Car Seat Covers Pair, 2 Front Seat Covers,Car Seat Protector,Car Decoration",https://www.etsy.com/listing/1469724238/plank-woodfloralflowersbohoaestheticcar,joessaltyshack,https://www.etsy.com/shop/joessaltyshack,129.98,0,0,0,0,0,21 Mo.,0,0,0,Electronics & Accessories,22,0,0.0,72,"",--,--,--,--,--,--,--,--,--,--,--,--,--
Hampton Blue Car Seat Cover | Blue Chinoiserie Seat Covers for Women | Floral Car Decor | Car Accessory Decor | Blue Flower Car Seat,https://www.etsy.com/listing/1546451853/hampton-blue-car-seat-cover-blue,FionaCreatesIt,https://www.etsy.com/shop/FionaCreatesIt,49.99,0,0,0,0,0,16 Mo.,2,0,38,Electronics & Accessories,17,0,0.0,259,"full set seat covers,bucket seat covers,back seat covers,bench seat covers,boho seat covers,blue car seat cover,new car driver gift,aesthetic seat cover,front seat covers,blue white flowers,modern nautical,hampton blue decor,hampton blue car",full set seat covers,bucket seat covers,back seat covers,bench seat covers,boho seat covers,blue car seat cover,new car driver gift,aesthetic seat cover,front seat covers,blue white flowers,modern nautical,hampton blue decor,hampton blue car
"Car Seat Cushion Cover, Golden Tiger in the wood Universal Car Seat Covers Pair, 3 pieces Set Front Rear Seat Pro Car Seat Cover Set",https://www.etsy.com/listing/978782337/car-seat-cushion-cover-golden-tiger-in,Mommadestudio23,https://www.etsy.com/shop/Mommadestudio23,80.58,0,0,0,0,0,50 Mo.,33,0,0,Electronics & Accessories,55,0,0.0,383,"car seat cover set,seat cover for car,full set seat covers,bucket seat covers,back seat covers,front seat covers,car seat cover,vehicle seat cover,car decoration,seat cover full set,boho car seat cover,tiger car seat cover,black car seat cover",car seat cover set,seat cover for car,full set seat covers,bucket seat covers,back seat covers,front seat covers,car seat cover,vehicle seat cover,car decoration,seat cover full set,boho car seat cover,tiger car seat cover,black car seat cover
Transform Your Car with Boho Mushroom Cottagecore Car Seat Cover Full Set in Vibrant Blue - Shop Now on ETSY,https://www.etsy.com/listing/1444006848/transform-your-car-with-boho-mushroom,Mommadestudio23,https://www.etsy.com/shop/Mommadestudio23,80.58,0,0,0,0,0,25 Mo.,0,0,0,Electronics & Accessories,55,0,0.0,383,"car seat cover set,seat cover for car,full set seat covers,bucket seat covers,back seat covers,front seat covers,car seat cover,vehicle seat cover,car decoration,seat cover full set,boho car seat cover,mushroom pattern,cottagecore seat cov",car seat cover set,seat cover for car,full set seat covers,bucket seat covers,back seat covers,front seat covers,car seat cover,vehicle seat cover,car decoration,seat cover full set,boho car seat cover,mushroom pattern,cottagecore seat cov
"Floral,Boho Chic Bohemian,Car Seat Covers Pair, 2 Front Seat Covers, Car Seat Covers, Car Seat Protector",https://www.etsy.com/listing/1416190041/floralboho-chic-bohemiancar-seat-covers,joessaltyshack,https://www.etsy.com/shop/joessaltyshack,129.98,0,0,0,0,0,24 Mo.,0,0,2,Electronics & Accessories,22,0,0.0,72,"mother's day gift,mom gift,christmas gift,birthday gift",mother's day gift,mom gift,christmas gift,birthday gift,--,--,--,--,--,--,--,--,--
Boho Car Seat Covers - Gray Floral Mushroom Butterfly Car Seat Cover Set,https://www.etsy.com/listing/1403847369/boho-car-seat-covers-gray-floral,WanderAndChai,https://www.etsy.com/shop/WanderAndChai,87.49,0,0,0,0,0,28 Mo.,10,0,54,Electronics & Accessories,46,0,0.0,3364,"boho car,boho car seat covers,car seat covers,covers set of 2,dark car seat covers,butterfly car,car accessories,boho car decor,boho car accessories,car decor bohemian,hippie car,mushroom car,gray floral",boho car,boho car seat covers,car seat covers,covers set of 2,dark car seat covers,butterfly car,car accessories,boho car decor,boho car accessories,car decor bohemian,hippie car,mushroom car,gray floral
Spring Flowers Car Seat Cover,https://www.etsy.com/listing/1227260307/spring-flowers-car-seat-cover,LovetoShift,https://www.etsy.com/shop/LovetoShift,59.00,0,0,0,0,0,32 Mo.,21,0,0,Electronics & Accessories,47,0,0.0,617,"car seat cover,car accessories,interior car decor,seat covers for car,for women,for vehicle,car covers for seats,shift knob,floral seat covers,pink and blue pastel,flower daisy,boho seat cover,flower car decor",car seat cover,car accessories,interior car decor,seat covers for car,for women,for vehicle,car covers for seats,shift knob,floral seat covers,pink and blue pastel,flower daisy,boho seat cover,flower car decor
