Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"10 PCS &quot;Bunny Pop&quot; Resin Flatbacks - 3D Easter Cabochons for Jewelry Making, Hair Accessories, Slime Charms",https://www.etsy.com/listing/4425279406/10-bunny-lollipop-flatbacks-easter-bunny,FeeFeesSplendor,https://www.etsy.com/shop/FeeFeesSplendor,4.99,0,0,0,5,1,5 Mo.,7,0,26,Craft Supplies & Tools,168,0,19.23,186456,"easter charms,bunny candy,scrapbook flair,paper crafts,hair bow center,keychain accessory,badge reel supplies,card making supplies,craft embellishment,diy earrings,kawaii decoden,pen topper charms,phone case decoden",easter charms,bunny candy,scrapbook flair,paper crafts,hair bow center,keychain accessory,badge reel supplies,card making supplies,craft embellishment,diy earrings,kawaii decoden,pen topper charms,phone case decoden
"2 PCS &quot;Peeps Bunny&quot; Easter Glitter Acrylic Flatbacks for Badge Reels, Planner Clips, DIY Pen Toppers",https://www.etsy.com/listing/4429800695/4-easter-glitter-acrylic-flatbacks,FeeFeesSplendor,https://www.etsy.com/shop/FeeFeesSplendor,3.99,0,0,0,0,0,5 Mo.,6,0,35,Craft Supplies & Tools,168,0,0.0,186456,"planar resin,peeps cabochon,easter craft charms,card making supplies,badge reel supplies,tumbler accessory,scrapbook flair,jewelry making,phone case charms,kawaii decoden,pendant focal,wristlet charms,diy bookmark",planar resin,peeps cabochon,easter craft charms,card making supplies,badge reel supplies,tumbler accessory,scrapbook flair,jewelry making,phone case charms,kawaii decoden,pendant focal,wristlet charms,diy bookmark
"Cute Polka Dot Candy Decoden Cabochon Charms, Resin Food Charm for Slime and Phone Cases, Fake Food, DIY Slime Supplies| 26mmx12mm",https://www.etsy.com/listing/1289014936/cute-polka-dot-candy-decoden-cabochon,JIASupplies,https://www.etsy.com/shop/JIASupplies,2.49,0,0,0,3,1,44 Mo.,49,0,209,Craft Supplies & Tools,68,0,1.44,1993,"slime add ins,fake food for slime,fake food,food decoden,decodens,cabochon charms,charms for slime,charm for phone case,decoden charms,phone charms,cute decodens,candy decoden,candy charm",slime add ins,fake food for slime,fake food,food decoden,decodens,cabochon charms,charms for slime,charm for phone case,decoden charms,phone charms,cute decodens,candy decoden,candy charm
"Cute Flower Button Decoden Cabochon Charms, Resin Fake Food Cookie Jelly Charm for Slime Add Ins, Phone Case Charm, DIY Dollhouse Supplies",https://www.etsy.com/listing/1417120784/cute-flower-button-decoden-cabochon,JIASupplies,https://www.etsy.com/shop/JIASupplies,2.49,0,0,0,7,2,38 Mo.,14,0,59,Craft Supplies & Tools,68,0,11.86,1993,"slime add ins,fake food for slime,fake food,food decoden,decodens,cabochon charms,charms for slime,decoden charms,fruit decoden,flower decoden,cookie decoden charm,phone case charms,resin charms",slime add ins,fake food for slime,fake food,food decoden,decodens,cabochon charms,charms for slime,decoden charms,fruit decoden,flower decoden,cookie decoden charm,phone case charms,resin charms
"Cute Braided Bread Decoden Cabochon Charms, Resin Fake Bread Dessert Food Charm for Slime Add Ins, Phone Case Charm, DIY Slime Supplies",https://www.etsy.com/listing/1417211642/cute-braided-bread-decoden-cabochon,JIASupplies,https://www.etsy.com/shop/JIASupplies,2.49,0,0,0,0,0,38 Mo.,27,0,130,Craft Supplies & Tools,68,0,0.0,1993,"slime add ins,fake food for slime,food decoden,cabochon charms,charms for slime,charm for phone case,decoden charms,fake bread charm,pastry cabochon,kawaii cute decodens,flatback charms,dollhouse kitchen,mini dollhouse food",slime add ins,fake food for slime,food decoden,cabochon charms,charms for slime,charm for phone case,decoden charms,fake bread charm,pastry cabochon,kawaii cute decodens,flatback charms,dollhouse kitchen,mini dollhouse food
"5 PCS &quot;Kawaii Ghost&quot; Halloween Planar Resin Flatbacks for Badge Reels, Phone Cases, DIY Keychains",https://www.etsy.com/listing/1783764254/5-halloween-planar-resin-flatbacks-cute,FeeFeesSplendor,https://www.etsy.com/shop/FeeFeesSplendor,4.99,0,0,0,27,5,20 Mo.,34,0,244,Craft Supplies & Tools,168,0,11.07,186456,"spooky charms,halloween decor,ghost embellishment,planner clips,ghost cabochon,hair bow center,kawaii charms,phone case decoden,diy jewelry,card making supply,badge reel supplies,scrapbook accent,acrylic flatback",spooky charms,halloween decor,ghost embellishment,planner clips,ghost cabochon,hair bow center,kawaii charms,phone case decoden,diy jewelry,card making supply,badge reel supplies,scrapbook accent,acrylic flatback
"5 PCS &quot;Rizz The Season&quot; Christmas Planar Resin Flatbacks for Badge Reels, Phone Case Decoden, Phone Grips",https://www.etsy.com/listing/4400913460/5-santa-planar-resin-flatbacks-rizz-the,FeeFeesSplendor,https://www.etsy.com/shop/FeeFeesSplendor,4.99,0,0,0,0,0,6 Mo.,1,0,9,Craft Supplies & Tools,168,0,0.0,186456,"santa claus cabochon,holiday charms,bubble gum santa,diy junk cases,santa sunglasses,scrapbook charm,paper crafts,kawaii decoden,card making supplies,jewelry making,pen toppers,acrylic flatbacks,planar resin",santa claus cabochon,holiday charms,bubble gum santa,diy junk cases,santa sunglasses,scrapbook charm,paper crafts,kawaii decoden,card making supplies,jewelry making,pen toppers,acrylic flatbacks,planar resin
"10 PCS &quot;Haunted House&quot; Resin Flatbacks - 3D Halloween Cabochons for Junk Cases, Slime Charms",https://www.etsy.com/listing/1262601985/10-halloween-cabochons-haunted-house,FeeFeesSplendor,https://www.etsy.com/shop/FeeFeesSplendor,4.99,0,0,0,117,21,46 Mo.,217,0,1823,Craft Supplies & Tools,168,0,6.42,186456,"halloween charms,halloween jewelry,badge reel supplies,card making supplies,scrapbook charm,diy pen toppers,diy earrings,jewelry making,phone case decoden,hair bow centers,keychain charm,diy push pin,craft embellishments",halloween charms,halloween jewelry,badge reel supplies,card making supplies,scrapbook charm,diy pen toppers,diy earrings,jewelry making,phone case decoden,hair bow centers,keychain charm,diy push pin,craft embellishments
"8 PCS &quot;Calico Kitty&quot; Resin Flatbacks - 3D Cat Cabochon for Bow Centers, Keychain Charms",https://www.etsy.com/listing/4426146887/8-calico-cat-cabochons-kitty-resin,FeeFeesSplendor,https://www.etsy.com/shop/FeeFeesSplendor,4.99,0,0,0,0,0,5 Mo.,6,0,24,Craft Supplies & Tools,168,0,0.0,186456,"kawaii charms,calico cat charms,jewelry charms,diy magnets,diy push pin,hair bow centers,jewelry making,craft embellishments,badge reel supplies,card making supplies,cat greeting card,pen toppers,phone case decoden",kawaii charms,calico cat charms,jewelry charms,diy magnets,diy push pin,hair bow centers,jewelry making,craft embellishments,badge reel supplies,card making supplies,cat greeting card,pen toppers,phone case decoden
MEEEEEE - decoden phone case for iphone 17 pro max,https://www.etsy.com/listing/4464054416/meeeeee-decoden-phone-case-for-iphone-17,SugarandPearlCreate,https://www.etsy.com/shop/SugarandPearlCreate,60.00,0,0,0,0,0,3 Mo.,118,0,1043,Electronics & Accessories,26,81,0.0,139,"decoden,kawaii,gyaru,goth,phone case,bat,floral,chains,lolita,iphone 17 pro max,silver,phone strap,edgy",decoden,kawaii,gyaru,goth,phone case,bat,floral,chains,lolita,iphone 17 pro max,silver,phone strap,edgy
Pastel Flower Cabochons (10pc) | Spring Craft Supplies | Kawaii Flatback Flowers | Scrapbook Embellishments | Phone Case Deco | DIY,https://www.etsy.com/listing/4445170983/pastel-flower-cabochons-10pc-spring,ShaysWhimsicalWorld,https://www.etsy.com/shop/ShaysWhimsicalWorld,3.49,0,0,0,5,1,4 Mo.,23,0,127,Craft Supplies & Tools,5,0,3.94,172,"flower cabochons,pastel cabochons,spring cabochons,flatback flowers,kawaii flowers,deco flatbacks,decoden supplies,phone case deco,scrapbook supplies,resin embellishment,easter crafts,craft embellish,planner accessories",flower cabochons,pastel cabochons,spring cabochons,flatback flowers,kawaii flowers,deco flatbacks,decoden supplies,phone case deco,scrapbook supplies,resin embellishment,easter crafts,craft embellish,planner accessories
Pink custom decoden/kawaii phone case,https://www.etsy.com/listing/4328332650/pink-custom-decodenkawaii-phone-case,HappyStormKawaii,https://www.etsy.com/shop/HappyStormKawaii,65.65,0,0,0,0,0,11 Mo.,1,0,46,Electronics & Accessories,11,0,0.0,24,"phone case,kawaii phone case,decoden phone case,3d phone case,cute phone case,decoden,kawaii,custom,personalised,personalised phone,custom phone case,bright phone case,quirky phone case",phone case,kawaii phone case,decoden phone case,3d phone case,cute phone case,decoden,kawaii,custom,personalised,personalised phone,custom phone case,bright phone case,quirky phone case
Decoden Cream Glue: 50g Simulation Whipped Cream for DIY Crafts,https://www.etsy.com/listing/1491017273/decoden-cream-glue-50g-simulation,ShineSupply,https://www.etsy.com/shop/ShineSupply,3.91,0,0,0,99,24,36 Mo.,95,1,3032,Craft Supplies & Tools,43,33,3.27,1008,"glitter cream glue,cream glue,diy phone case,craft decor glue,home decor glue,diy supply,craft supplies,decoden cream glue,colour glue,decorative adhesives,kids glue",glitter cream glue,cream glue,diy phone case,craft decor glue,home decor glue,diy supply,craft supplies,decoden cream glue,colour glue,decorative adhesives,kids glue,--,--
"Handmade Resin Floral Phone Case with Pearls, Yellow Flower MagSafe Cover (iPhone Samsung Pixel)",https://www.etsy.com/listing/4499216619/handmade-resin-floral-phone-case-with,Miyashop88,https://www.etsy.com/shop/Miyashop88,48.29,0,0,0,0,0,1 Mo.,0,0,9,Electronics & Accessories,9,0,0.0,126,"decoden phone case,resin phone case,real resin case,clear phone case,pearl phone case,flower phone case,yellow flower case,floral phone case,coquette case,magsafe case,iphone case,samsung case,pixel case",decoden phone case,resin phone case,real resin case,clear phone case,pearl phone case,flower phone case,yellow flower case,floral phone case,coquette case,magsafe case,iphone case,samsung case,pixel case
Silly Goose Phone Casing | Kawaii Decoden ADHD iPhone Samsung Google Case,https://www.etsy.com/listing/4438241583/silly-goose-phone-casing-kawaii-decoden,AbbyDesign4U,https://www.etsy.com/shop/AbbyDesign4U,33.73,0,0,0,0,0,3 Mo.,0,0,4,Electronics & Accessories,8,0,0.0,9,"silly goose case,goose phone case,iphone 17 case,samsung a54 case,pixel 9 phone case,samsung s25 case,duck phone case,iphone 15 case,iphone 15 pro case,iphone 16 case,samsung s24 case,phone case,purple phone case",silly goose case,goose phone case,iphone 17 case,samsung a54 case,pixel 9 phone case,samsung s25 case,duck phone case,iphone 15 case,iphone 15 pro case,iphone 16 case,samsung s24 case,phone case,purple phone case
Melanie Martinez pastel kawaii Decoden phone case,https://www.etsy.com/listing/1853424851/melanie-martinez-pastel-kawaii-decoden,StarlightsCafe,https://www.etsy.com/shop/StarlightsCafe,86.69,0,0,0,0,0,16 Mo.,25,0,875,Electronics & Accessories,175,25,0.0,107,"kawaii,resin cabochon,decoden,phone case,pastel,decoden phone case,adorable,melanie martinez,crybaby,k12,portals,melanie phone case",kawaii,resin cabochon,decoden,phone case,pastel,decoden phone case,adorable,melanie martinez,crybaby,k12,portals,melanie phone case,--
Halloween Kawaii Sanrio Decoden Phone Case Any Device Custom My Melody Cinnamoroll Kuromi Cute Decora Custom Decoden Cases,https://www.etsy.com/listing/1787750722/halloween-kawaii-sanrio-decoden-phone,tariscraftyboutique,https://www.etsy.com/shop/tariscraftyboutique,18.66,0,0,0,0,0,20 Mo.,31,0,941,Electronics & Accessories,220,25,0.0,39,"decoden phone case,kawaii,sanrio,cinnamoroll,my melody,kuromi,halloween,apple iphone,custom phone case,halloween phone case,google pixel,samsung s24 ultra,oneplus",decoden phone case,kawaii,sanrio,cinnamoroll,my melody,kuromi,halloween,apple iphone,custom phone case,halloween phone case,google pixel,samsung s24 ultra,oneplus
Kawaii Kuro Bunny Galaxy s23 Decoden Phone Case,https://www.etsy.com/listing/1887593368/kawaii-kuro-bunny-galaxy-s23-decoden,KawaiiDevilShop,https://www.etsy.com/shop/KawaiiDevilShop,60.00,0,0,0,0,0,13 Mo.,2,0,95,Electronics & Accessories,166,0,0.0,2804,"decoden phone case,decoden,kuro,kawaii,galaxy s23",decoden phone case,decoden,kuro,kawaii,galaxy s23,--,--,--,--,--,--,--,--
Cute Sweets iPhone 14 Decoden Phone Case,https://www.etsy.com/listing/1887607064/cute-sweets-iphone-14-decoden-phone-case,KawaiiDevilShop,https://www.etsy.com/shop/KawaiiDevilShop,60.00,0,0,0,0,0,13 Mo.,2,0,46,Electronics & Accessories,166,0,0.0,2804,"kawaii,decoden phone case,decoden,iphone,iphone 14",kawaii,decoden phone case,decoden,iphone,iphone 14,--,--,--,--,--,--,--,--
Angelic iPhone 15 Pro Decoden Phone Case,https://www.etsy.com/listing/1901779353/angelic-iphone-15-pro-decoden-phone-case,KawaiiDevilShop,https://www.etsy.com/shop/KawaiiDevilShop,65.00,0,0,0,0,0,13 Mo.,0,0,21,Electronics & Accessories,166,0,0.0,2804,"angel,angels,angelic,decoden,decoden phone case,iphone 15,iphone 15 pro,kawaii",angel,angels,angelic,decoden,decoden phone case,iphone 15,iphone 15 pro,kawaii,--,--,--,--,--
Gothic iPhone 16 Plus Decoden Phone Case,https://www.etsy.com/listing/1901786717/gothic-iphone-16-plus-decoden-phone-case,KawaiiDevilShop,https://www.etsy.com/shop/KawaiiDevilShop,65.00,0,0,0,0,0,13 Mo.,6,0,60,Electronics & Accessories,166,0,0.0,2804,"gothic,goth,decoden phone case,decoden,iphone,iphone 16,iphone 16 plus",gothic,goth,decoden phone case,decoden,iphone,iphone 16,iphone 16 plus,--,--,--,--,--,--
Angel Twins iPhone 16 Pro Decoden Phone Case,https://www.etsy.com/listing/1901792745/angel-twins-iphone-16-pro-decoden-phone,KawaiiDevilShop,https://www.etsy.com/shop/KawaiiDevilShop,65.00,0,0,0,0,0,13 Mo.,1,0,19,Electronics & Accessories,166,0,0.0,2804,"",--,--,--,--,--,--,--,--,--,--,--,--,--
"Resin aesthetic phone case, decoden phone case for iPhone 17 16 15 14 13 12 11 pro max plus mini case, Dream series Red Card",https://www.etsy.com/listing/1767140284/resin-aesthetic-phone-case-decoden-phone,ThatsMy,https://www.etsy.com/shop/ThatsMy,59.00,0,0,0,55,12,21 Mo.,1020,1,21563,Electronics & Accessories,31,100,0.26,1792,"phone case,iphone case,aesthetic phone case,decoden phone case,iphone 13 case,iphone 14 pro case,iphone 14 case,iphone 15 pro case,iphone 12 case,iphone 15 case,iphone 13 pro case,resin phone case,17 pro max case",phone case,iphone case,aesthetic phone case,decoden phone case,iphone 13 case,iphone 14 pro case,iphone 14 case,iphone 15 pro case,iphone 12 case,iphone 15 case,iphone 13 pro case,resin phone case,17 pro max case
"Samsung Galaxy Z Flip 4 , 5, 6, 7 Super Cute Resin Phone case with bracelet, Handmade Decoden Case With Strap",https://www.etsy.com/listing/4314312371/samsung-galaxy-z-flip-4-5-6-7-super-cute,YOYOCRAFTSTUDIO,https://www.etsy.com/shop/YOYOCRAFTSTUDIO,25.34,0,0,0,0,0,11 Mo.,0,0,19,Electronics & Accessories,33,0,0.0,499,"flip 4 case,galaxy z flip 4 case,z flip4 decoden case,z flip4 case kawaii,samsung flip case,flip 5 case,z flip 5 case,samsung z flip 5,samsung z flip 6case,flip 6 case,z flip 6 case,z flip 7 case,samsung flip 7",flip 4 case,galaxy z flip 4 case,z flip4 decoden case,z flip4 case kawaii,samsung flip case,flip 5 case,z flip 5 case,samsung z flip 5,samsung z flip 6case,flip 6 case,z flip 6 case,z flip 7 case,samsung flip 7
Atlantic Mercy Decoden Phone Case/ For Any Phone Type (Varies),https://www.etsy.com/listing/887060280/atlantic-mercy-decoden-phone-case-for,LiishaaxxCrafts,https://www.etsy.com/shop/LiishaaxxCrafts,28.62,0,0,0,8,4,66 Mo.,47,0,1766,Electronics & Accessories,102,0,0.45,503,"atlantic mercy,kawaii deco case,decoden phone case,mercy",atlantic mercy,kawaii deco case,decoden phone case,mercy,--,--,--,--,--,--,--,--,--
"Samsung Galaxy Z Flip 5  Cute Colourful Beads Phone case with bracelet, Handmade Decoden Case With Strap",https://www.etsy.com/listing/1627627322/samsung-galaxy-z-flip-5-cute-colourful,YOYOCRAFTSTUDIO,https://www.etsy.com/shop/YOYOCRAFTSTUDIO,24.01,0,0,0,0,0,29 Mo.,3,0,214,Electronics & Accessories,33,0,0.0,499,"samsung flip case,flip 5 case,z flip 5 case,samsung z flip 5,christmas gift,christmas phone case,phone case,handmade phone case",samsung flip case,flip 5 case,z flip 5 case,samsung z flip 5,christmas gift,christmas phone case,phone case,handmade phone case,--,--,--,--,--
Wood and Resin Phone Case for iPhone and Samsung,https://www.etsy.com/listing/1659213080/wood-and-resin-phone-case-for-iphone-and,IndoCaseART,https://www.etsy.com/shop/IndoCaseART,85.62,0,0,0,0,0,27 Mo.,4,0,126,Electronics & Accessories,46,0,0.0,10,"casing iphone,iphone marble case,phone case resin,phone case wood,phone case wooden,phone case abstract,phone case ai art,phone case astetic,phone case avatar,phone case beach,phone case diy,phone case decoden,phone case aura",casing iphone,iphone marble case,phone case resin,phone case wood,phone case wooden,phone case abstract,phone case ai art,phone case astetic,phone case avatar,phone case beach,phone case diy,phone case decoden,phone case aura
Mountain Scenery Phone Case Nature Lover Gift Earth Hiking Design Tone Outdoor Forest Cover for iPhone Pro Max Samsung Galaxy Google Pixel,https://www.etsy.com/listing/4472838105/mountain-scenery-phone-case-nature-lover,CosmoCaseDesigns,https://www.etsy.com/shop/CosmoCaseDesigns,30.99,0,0,0,0,0,2 Mo.,2,0,10,Electronics & Accessories,11,0,0.0,147,"s25 ultra phone case,iphone 16 plus case,unique phone case,custom phone case,earth tone case,mountain phone case,summer phone case,mountain theme,decoden phone case,s26 ultra phone case,iphone 17 case,pixel case,pixel cover",s25 ultra phone case,iphone 16 plus case,unique phone case,custom phone case,earth tone case,mountain phone case,summer phone case,mountain theme,decoden phone case,s26 ultra phone case,iphone 17 case,pixel case,pixel cover
Blue Cherub Decoden Phone Case for iPhone 16 Pro,https://www.etsy.com/listing/4438367093/blue-cherub-decoden-phone-case-for,DecoReneeDesigns,https://www.etsy.com/shop/DecoReneeDesigns,30.00,0,0,0,0,0,4 Mo.,4,0,32,Electronics & Accessories,5,0,0.0,2,"decoden,phone case,iphone,kawaii",decoden,phone case,iphone,kawaii,--,--,--,--,--,--,--,--,--
Yellow Moroccan doors phone case cover compatible with Pixel Samsung iPhone Huawei 11 12 13 14 6  Pro Max 15 16,https://www.etsy.com/listing/915120177/yellow-moroccan-doors-phone-case-cover,Lebeleir,https://www.etsy.com/shop/Lebeleir,37.38,0,0,0,36,9,66 Mo.,108,0,3419,Electronics & Accessories,67,25,1.05,6361,"decoden phone case,boho bohemian,customized case,arabic pattern,moroccan pattern,beautiful door,architecture,colorful doors,persian pattern,pattern,bohemian style,boho,iphone 15 pro max",decoden phone case,boho bohemian,customized case,arabic pattern,moroccan pattern,beautiful door,architecture,colorful doors,persian pattern,pattern,bohemian style,boho,iphone 15 pro max
Olive green aesthetic phone case cover for compatible with for Pixel Samsung iPhone Huawei 11 12 13 14 6 22 23 Ultra Fe Pro Max 15 16,https://www.etsy.com/listing/978457831/olive-green-aesthetic-phone-case-cover,Lebeleir,https://www.etsy.com/shop/Lebeleir,37.38,0,0,0,16,4,62 Mo.,111,0,2582,Electronics & Accessories,67,0,0.62,6361,"decoden phone case,marble,aesthetic,floral,olive green,sage green,khaki green,pastel green,gift,pattern,deep emerald green,iphone 17 pro max,garden core",decoden phone case,marble,aesthetic,floral,olive green,sage green,khaki green,pastel green,gift,pattern,deep emerald green,iphone 17 pro max,garden core
Decoden Shell Phone Case: Beach Theme Cover,https://www.etsy.com/listing/1906516395/decoden-shell-phone-case-beach-theme,JITBUNGifts,https://www.etsy.com/shop/JITBUNGifts,26.00,0,0,0,8,1,13 Mo.,19,0,361,Electronics & Accessories,15,0,2.22,2095,"mosaic phone case,seashell phone case,shell phone case,beach phone,sea shell phone case,iphone11 case ocean,phone case crab,phone case seashell,shell case,phone case,summer phone case,coastal phone case,iphone 13 case",mosaic phone case,seashell phone case,shell phone case,beach phone,sea shell phone case,iphone11 case ocean,phone case crab,phone case seashell,shell case,phone case,summer phone case,coastal phone case,iphone 13 case
Plaid Phone Case Vintage Checkered Cover for iPhone 17 16 15 14 13 12 11 Pro Max Samsung Galaxy S24 S25 Cozy Fall Aesthetic Protective Case,https://www.etsy.com/listing/4379492372/plaid-phone-case-vintage-checkered-cover,TheCaseVaultt,https://www.etsy.com/shop/TheCaseVaultt,29.80,0,0,0,0,0,7 Mo.,2,0,59,Electronics & Accessories,13,0,0.0,71,"fall iphone case,winter iphone case,plaid phone cover,cute phone case,aesthetic phone case,samsung galaxy s23,samsung galaxy s24,iphone 16 pro max,iphone 17 case,iphone 12 13 14 15,decoden phone case,book phone case,bookish phone case",fall iphone case,winter iphone case,plaid phone cover,cute phone case,aesthetic phone case,samsung galaxy s23,samsung galaxy s24,iphone 16 pro max,iphone 17 case,iphone 12 13 14 15,decoden phone case,book phone case,bookish phone case
"SKULLPANDA phone case ,Custom Decoden Phone Case, Baroque Doll, Unique Accessories",https://www.etsy.com/listing/1438425250/custom-decoden-phone-case-baroque-doll,MOCObead,https://www.etsy.com/shop/MOCObead,60.00,0,0,0,0,0,37 Mo.,3,0,38,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra",decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra
"Custom Decoden Phone Case, Baroque Doll, Unique Accessories, All Phone Models",https://www.etsy.com/listing/4483267545/custom-decoden-phone-case-baroque-doll,MOCObead,https://www.etsy.com/shop/MOCObead,68.00,0,0,0,0,0,1 Mo.,0,0,2,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra",decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra
"Custom Decoden Phone Case, SKULL PANDA Baroque Doll Accessories",https://www.etsy.com/listing/4483267662/custom-decoden-phone-case-skull-panda,MOCObead,https://www.etsy.com/shop/MOCObead,68.00,0,0,0,0,0,1 Mo.,3,0,41,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra",decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra
"Custom Decoden Phone Case, Unique Anime Theme,Halloween phone case, All Device",https://www.etsy.com/listing/1829766509/custom-phone-case-unique-phone-case,MOCObead,https://www.etsy.com/shop/MOCObead,50.00,0,0,0,0,0,18 Mo.,0,0,7,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,moto phone case,google phone case,anime phone case,z flip 3 phone case,z fold phone case,iphone 13 pro max,z flip 4",decoden phone case,custom phone case,iphone case,samsung case,moto phone case,google phone case,anime phone case,z flip 3 phone case,z fold phone case,iphone 13 pro max,z flip 4,--,--
"Halloween themed phone case,SKULLPANDA phone case ,Custom Decoden Phone Case, Baroque Doll, Unique Accessories",https://www.etsy.com/listing/4501858459/halloween-themed-phone-caseskullpanda,MOCObead,https://www.etsy.com/shop/MOCObead,60.00,0,0,0,0,0,1 Mo.,0,0,1,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra",decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra
"Custom Decoden Phone Case, Anime Kirby Theme, for all device",https://www.etsy.com/listing/4478603588/custom-decoden-phone-case-anime-kirby,MOCObead,https://www.etsy.com/shop/MOCObead,32.80,0,0,0,0,0,2 Mo.,0,0,5,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,moto phone case,anime phone case,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra",decoden phone case,custom phone case,iphone case,samsung case,moto phone case,anime phone case,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra,--,--
"Custom Decoden Phone Case, Unique Blind Box Design",https://www.etsy.com/listing/1815414316/blind-box-phone-case-custom-phone-case,MOCObead,https://www.etsy.com/shop/MOCObead,60.00,0,0,0,0,0,18 Mo.,1,0,11,Electronics & Accessories,71,0,0.0,86,"decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra",decoden phone case,custom phone case,iphone case,samsung case,anime phone case,baroque phone case,blind box case,pop mart,z flip 6,backtoschool gift,motorola razr 2025,z flip 7,s26 ultra
custom resin heisei retro random sticker deco juminocore japanese vintage phone cases,https://www.etsy.com/listing/1785557984/custom-resin-heisei-retro-random-sticker,timidstudioo,https://www.etsy.com/shop/timidstudioo,28.00,0,0,0,5,4,20 Mo.,69,0,1762,Electronics & Accessories,64,0,0.28,164,"deco,glitter,stickers,korean,video games,polco,kpop,kawaii,phone case,iphone,junkcase,bling,decoden",deco,glitter,stickers,korean,video games,polco,kpop,kawaii,phone case,iphone,junkcase,bling,decoden
Kawaii Bunny Melody iPhone 17 Pro Case by Dolly House,https://www.etsy.com/listing/4403665476/kawaii-bunny-melody-iphone-17-pro-case,DollyHouseKawaii,https://www.etsy.com/shop/DollyHouseKawaii,96.00,0,0,0,0,0,6 Mo.,21,0,243,Electronics & Accessories,14,0,0.0,623,"kawaii iphone case,bunny phone case,pastel kawaii,fairy kei phone,lolita fashion case,cute iphone cover,dolly house case,handmade kawaii,pastel bunny,candy kawaii case,deco den iphone,cute rabbit case,kawaii accessory",kawaii iphone case,bunny phone case,pastel kawaii,fairy kei phone,lolita fashion case,cute iphone cover,dolly house case,handmade kawaii,pastel bunny,candy kawaii case,deco den iphone,cute rabbit case,kawaii accessory
Sweet Chocolate Bear Galaxy S25 Ultra Case by Dolly House,https://www.etsy.com/listing/4377078851/sweet-chocolate-bear-galaxy-s25-ultra,DollyHouseKawaii,https://www.etsy.com/shop/DollyHouseKawaii,92.00,0,0,0,0,0,8 Mo.,40,0,514,Electronics & Accessories,14,30,0.0,623,"kawaii samsung case,pastel kawaii,sweet candy case,fairy kei phone,lolita accessory,cute samsung cover,handmade kawaii,dolly house case,bear phone case,deco den samsung,kawaii chocolate,galaxy s25",kawaii samsung case,pastel kawaii,sweet candy case,fairy kei phone,lolita accessory,cute samsung cover,handmade kawaii,dolly house case,bear phone case,deco den samsung,kawaii chocolate,galaxy s25,--
