Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Release The Lion coole Matte Handyhülle Hülle Apple iPhone 16/ 15 / 14 / 13 / 12 / 11 / X / 8 / 7 / SE Pro Max Stoßfest,https://www.etsy.com/listing/1834196567/release-the-lion-coole-matte-handyhulle,JessisHandwerk,https://www.etsy.com/shop/JessisHandwerk,34.93,0,0,0,0,0,18 Mo.,2,0,26,Electronics & Accessories,19,0,0.0,976,"iphone,custom iphone case,personalized phone,phone case with name,monogram phone case,customized phone,personalized gift,name phone case,custom gift,unique phone case,iphone 13 case,iphone 14 case,christmas",iphone,custom iphone case,personalized phone,phone case with name,monogram phone case,customized phone,personalized gift,name phone case,custom gift,unique phone case,iphone 13 case,iphone 14 case,christmas
"Xmas Santa Mickey Mouse 3D effect Phone Case, Cartoon Mickey Design, Disney Fan Phone Case for iPhone 16 15 14 Magsafe, Samsung S24, 442.16",https://www.etsy.com/listing/1826314051/xmas-santa-mickey-mouse-3d-effect-phone,JayCaseCo,https://www.etsy.com/shop/JayCaseCo,42.70,0,0,0,0,0,18 Mo.,2,0,15,Electronics & Accessories,34,0,0.0,2404,"mickey phone case,cartoon phone case,mickey xmas case,mickey lover case,mickey fan case,disney phone case,3d mickey phone case,christmas gift idea,iphone 16 magsafe,iphone 15 pro max,samsung galaxy case,disneyland fan gift,santa mickey case",mickey phone case,cartoon phone case,mickey xmas case,mickey lover case,mickey fan case,disney phone case,3d mickey phone case,christmas gift idea,iphone 16 magsafe,iphone 15 pro max,samsung galaxy case,disneyland fan gift,santa mickey case
"Xmas Gothic Dark Academia Bookcase Phone Case, Vintage Books Oil Painting effect Case for iPhone 16 Pro Max 15 14 Plus, Samsung S24 Ultra",https://www.etsy.com/listing/1793705936/xmas-gothic-dark-academia-bookcase-phone,JayCaseCo,https://www.etsy.com/shop/JayCaseCo,42.70,0,0,0,0,0,19 Mo.,5,0,86,Electronics & Accessories,34,0,0.0,2404,"dark academia phone,gothic phone case,book phone case,book lover case,book lover gift,christmas art case,festive phone cover,holiday phone case,christmas gift idea,3d holiday case,cozy xmas cover,iphone 16 15 case,samsung phone case",dark academia phone,gothic phone case,book phone case,book lover case,book lover gift,christmas art case,festive phone cover,holiday phone case,christmas gift idea,3d holiday case,cozy xmas cover,iphone 16 15 case,samsung phone case
"Winter Snowy Xmas iPhone Case, Holiday Winter Christmas Pattern Phone Cover for iPhone 15 14 13 12 11 8 Pro Max Plus, Galaxy S25, 411.11",https://www.etsy.com/listing/1802164655/winter-snowy-xmas-iphone-case-holiday,JayCaseCo,https://www.etsy.com/shop/JayCaseCo,42.70,0,0,0,2,1,20 Mo.,9,0,171,Electronics & Accessories,34,0,1.17,2404,"nature phone cover,snow scene case,blue aesthetic case,outdoor theme case,artistic phone case,christmas iphone,winter art case,iphone 16 case,iphone 16 pro max,winter snowy case,aesthetic phone case,christmas gift case,xmas lover gift",nature phone cover,snow scene case,blue aesthetic case,outdoor theme case,artistic phone case,christmas iphone,winter art case,iphone 16 case,iphone 16 pro max,winter snowy case,aesthetic phone case,christmas gift case,xmas lover gift
"Coffee iPhone Magnetic Tough Case, Protective Phone Cover, Durable Phone Case | Personalize At No Additional Cost",https://www.etsy.com/listing/1810501303/coffee-iphone-magnetic-tough-case,desireinspirations,https://www.etsy.com/shop/desireinspirations,32.00,0,0,0,0,0,19 Mo.,1,0,10,Electronics & Accessories,24,0,0.0,45,"magnetic tough,christmas gift,holiday gift,phone protection,iphone 16 case,gift for special one,iphone 15 case,iphone 14 case,iphone 13 case,magsafe compatible,personalized case,coffee phone case,brown phone case",magnetic tough,christmas gift,holiday gift,phone protection,iphone 16 case,gift for special one,iphone 15 case,iphone 14 case,iphone 13 case,magsafe compatible,personalized case,coffee phone case,brown phone case
"Snowy Winter Forest Phone Case, White Christmas Woodland Vibes MagSafe for iPhone 16 15 14 13 12 Pro Max Plus, Samsung S24, Pixel 8, 453.9",https://www.etsy.com/listing/1817948904/snowy-winter-forest-phone-case-white,JayCaseCo,https://www.etsy.com/shop/JayCaseCo,42.70,0,0,0,2,1,18 Mo.,15,0,323,Electronics & Accessories,34,0,0.62,2404,"cottagecore cover,snowy forest case,iphone 16 15 14 13,xmas phone cover,christmas phone case,christmas tree cover,holiday phone case,winter phone case,xmas phone case,christmas gift ideas,under 30 40 50 60 70,white snowy xmas,embroidery case",cottagecore cover,snowy forest case,iphone 16 15 14 13,xmas phone cover,christmas phone case,christmas tree cover,holiday phone case,winter phone case,xmas phone case,christmas gift ideas,under 30 40 50 60 70,white snowy xmas,embroidery case
"Mini Leather Wallet for Women: Personalized Card Holder, Zippered Purse",https://www.etsy.com/listing/4407915716/mini-leather-wallet-for-women,AdelLeather,https://www.etsy.com/shop/AdelLeather,57.08,0,0,0,0,0,6 Mo.,1,0,112,Bags & Purses,40,0,0.0,26353,"leather phone wallet,personalized wallet,wallet for women,gift for her,women wallet,zippered wallet,minimalist wallet,slim women wallet,brown leather wallet,black wallet for her,christmas gift,phone case wallet,mini leather wallet",leather phone wallet,personalized wallet,wallet for women,gift for her,women wallet,zippered wallet,minimalist wallet,slim women wallet,brown leather wallet,black wallet for her,christmas gift,phone case wallet,mini leather wallet
"Be Brave cat Phone Case, Cat Case, Kitty Phone Case, Cat Phone Case, Funny Phone Case, Christmas Gift",https://www.etsy.com/listing/1778111332/be-brave-cat-phone-case-cat-case-kitty,EstudioBondi,https://www.etsy.com/shop/EstudioBondi,30.22,0,0,0,0,0,20 Mo.,0,0,17,Electronics & Accessories,22,0,0.0,134,"be brave case,cat case,kitty phone case,cat phone case,funny case,christmas gift,funny cat phone case,be brave cat case,cat lover gift,unique phone case,pet owner phone case,gift for cat mom,cute cat accessory",be brave case,cat case,kitty phone case,cat phone case,funny case,christmas gift,funny cat phone case,be brave cat case,cat lover gift,unique phone case,pet owner phone case,gift for cat mom,cute cat accessory
"Mood is Love Phone Cases, Inspiration Design, Christmas iPhone Case, Christmas Galaxy Cover, Protective Phone Accessories",https://www.etsy.com/listing/1800476997/mood-is-love-phone-cases-inspiration,EstudioBondi,https://www.etsy.com/shop/EstudioBondi,30.22,0,0,0,0,0,20 Mo.,0,0,4,Electronics & Accessories,22,0,0.0,134,"clear phone case,iphone 13 case,iphone 14 case,iphone 14 pro max,iphone 14 pro case,iphone 11 case,iphone 14 phone case,iphone 15 phone case,iphone 15 case,phone case,iphone 15 pro case,magsafe case,iphone 16 pro max",clear phone case,iphone 13 case,iphone 14 case,iphone 14 pro max,iphone 14 pro case,iphone 11 case,iphone 14 phone case,iphone 15 phone case,iphone 15 case,phone case,iphone 15 pro case,magsafe case,iphone 16 pro max
"Gothic Grunge Bats Black White Halloween Luxe Glam Cell Phone Case, Vintage Goth iPhone Samsung Case,Trendy Phone Cover,Halloween Fall Vibes",https://www.etsy.com/listing/4392832727/gothic-grunge-bats-black-white-halloween,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,7 Mo.,1,0,5,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,cell phone case,glam luxe gift,victorian goth case,halloween vibes,gothic grunge bats,vintage spooky",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,cell phone case,glam luxe gift,victorian goth case,halloween vibes,gothic grunge bats,vintage spooky
"Red Plaid Christmas Tree Snowflake Luxe Glam Cell Phone Case, Cozy Rustic Winter Holiday iPhone Samsung Case, Trendy Gift For Her, Birthday",https://www.etsy.com/listing/4410921265/red-plaid-christmas-tree-snowflake-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,6 Mo.,0,0,4,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,cell phone case,iphone 16 15 14 pro,winter snowflake,holiday season,samsung s25 24 23,plaid christmas tree",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,cell phone case,iphone 16 15 14 pro,winter snowflake,holiday season,samsung s25 24 23,plaid christmas tree
"Moonlight Bats Gothic Halloween Fall Stained Glass Cell Phone Case, Autumn iPhone Samsung Case,Gift For Her,Trendy Phone Case,Birthday Gift",https://www.etsy.com/listing/4347729377/moonlight-bats-gothic-halloween-fall,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,9 Mo.,2,0,7,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,luxe fall vibes,spooky halloween,stained glass case,moon light bats",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,luxe fall vibes,spooky halloween,stained glass case,moon light bats,--
"Spooky Halloween Frames Fall Luxe Stained Glass Cell Phone Case, Autumn iPhone Samsung Case,Gift For Her,Trendy Phone Case,Birthday Gift",https://www.etsy.com/listing/4349634300/spooky-halloween-frames-fall-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,9 Mo.,3,0,23,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,luxe fall vibes,spooky halloween,vintage goth frames,antique haunted,skeleton pumpkins",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,luxe fall vibes,spooky halloween,vintage goth frames,antique haunted,skeleton pumpkins
"Iridescent Aurora Borealis Stained Glass Winter Luxe Glam Cell Phone Case, Nature iPhone Samsung Case, Trendy Gift For Her, Birthday",https://www.etsy.com/listing/4369585210/iridescent-aurora-borealis-stained-glass,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,8 Mo.,4,0,25,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,iphone 16 15 14 pro,holiday season,samsung s25 24 23,winter landscape",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,iphone 16 15 14 pro,holiday season,samsung s25 24 23,winter landscape
"Spooky Ghost Friends Halloween Fall Luxe Stained Glass Cell Phone Case, iPhone Samsung Case, Gift For Her, Trendy Phone Case, Birthday Gift",https://www.etsy.com/listing/4349978030/spooky-ghost-friends-halloween-fall-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,12,3,9 Mo.,33,0,393,Electronics & Accessories,45,0,3.05,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,luxe fall vibes,stained glass case,spooky cute ghost,iridescent halloween,girly coquette",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,luxe fall vibes,stained glass case,spooky cute ghost,iridescent halloween,girly coquette
"Dark Gothic Floral Stained Glass Luxe Glam Cell Phone Case, Goth Pink Rose Flowers iPhone Samsung Case, Trendy Gift For Her, Birthday Gift",https://www.etsy.com/listing/4362038328/dark-gothic-floral-stained-glass-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,8 Mo.,4,0,72,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,gothic flowers,dark floral fall,dark academia",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,gothic flowers,dark floral fall,dark academia
Ice Cream Dream | iPhone/Galaxy Clear Cases,https://www.etsy.com/listing/1522954046/ice-cream-dream-iphonegalaxy-clear-cases,MarshayaRenee,https://www.etsy.com/shop/MarshayaRenee,22.68,0,0,0,0,0,33 Mo.,3,0,15,Electronics & Accessories,36,0,0.0,38,"wireless charging,ice cream case,galaxy phone case,iphone case,samsung phone case,durable case,tough case,girl phone case,last minute gift,gifts for her,barbie,birthday gifts,christmas gifts",wireless charging,ice cream case,galaxy phone case,iphone case,samsung phone case,durable case,tough case,girl phone case,last minute gift,gifts for her,barbie,birthday gifts,christmas gifts
Celestial Galaxy Space Samsung Case. Witchy Zodiac Astrology Phone Cover. Positive Quote Phone Case. Mother&#39;s Day Feminist Phone Case Gift.,https://www.etsy.com/listing/1725001161/celestial-galaxy-space-samsung-case,MoodMagicStudio,https://www.etsy.com/shop/MoodMagicStudio,26.99,0,0,0,0,0,24 Mo.,0,0,3,Electronics & Accessories,25,0,0.0,0,"celestial phone case,galaxy space,astrology zodiac,witchy phone cover,positive quote,mystical spiritual,birthday anniversary,samsung galaxy s24,protective tough,mobile accessory,christmas xmas,inspirational,gift for her wife",celestial phone case,galaxy space,astrology zodiac,witchy phone cover,positive quote,mystical spiritual,birthday anniversary,samsung galaxy s24,protective tough,mobile accessory,christmas xmas,inspirational,gift for her wife
Celestial Witchy Samsung Galaxy Case. Occult Wiccan Phone Case. Mystic Kawaii Phone Cover. “Crystals Are a Girl’s Best Friend” Phone Case.,https://www.etsy.com/listing/1730223319/celestial-witchy-samsung-galaxy-case,MoodMagicStudio,https://www.etsy.com/shop/MoodMagicStudio,26.99,0,0,0,0,0,24 Mo.,0,0,3,Electronics & Accessories,25,0,0.0,0,"celestial phone case,witchy occult,mystic wiccan,kawaii phone cover,gift for her,teen daughter,birthday anniversary,christmas xmas,samsung galaxy s24,protective tough,mobile accessory,cute unique,crystals tarot",celestial phone case,witchy occult,mystic wiccan,kawaii phone cover,gift for her,teen daughter,birthday anniversary,christmas xmas,samsung galaxy s24,protective tough,mobile accessory,cute unique,crystals tarot
Witchy iPhone Case. Wiccan Occult Dark Feminine Phone Case. Gothic Phone Cover for Women. Snake Goddess “Succubus” Phone Case Gift for Her.,https://www.etsy.com/listing/1730719845/witchy-iphone-case-wiccan-occult-dark,MoodMagicStudio,https://www.etsy.com/shop/MoodMagicStudio,26.99,0,0,0,0,0,24 Mo.,1,0,10,Electronics & Accessories,25,0,0.0,0,"witchy phone case,wiccan occult,gothic halloween,snake phone cover,snakeskin,gift for her,teen daughter,birthday anniversary,iphone 15 pro max,protective tough,mobile accessory,christmas xmas,feminist girl power",witchy phone case,wiccan occult,gothic halloween,snake phone cover,snakeskin,gift for her,teen daughter,birthday anniversary,iphone 15 pro max,protective tough,mobile accessory,christmas xmas,feminist girl power
"Personalized Name Neon Preppy Graveyard Goth Halloween Cell Phone Case, Custom iPhone Samsung Case, Trendy Phone Cover, Gothic Floral",https://www.etsy.com/listing/4374663282/personalized-name-neon-preppy-graveyard,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,8 Mo.,0,0,1,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,personalized name,custom name cover,luxe name phone,spooky halloween,neon floral gothic",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,personalized name,custom name cover,luxe name phone,spooky halloween,neon floral gothic
"Summer Beach Aesthetic Sea Shell Luxe Glam Cell Phone Case, Floral iPhone Samsung Case, Gift For Her, Trendy Phone Case, Birthday Gift",https://www.etsy.com/listing/4352166699/summer-beach-aesthetic-sea-shell-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,9 Mo.,2,0,7,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,summer beach vibes,tropical vacay shell,iridescent sea shell",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,summer beach vibes,tropical vacay shell,iridescent sea shell
"Rainbow Delicate Wildflower Floral Stained Glass Luxe Glam Cell Phone Case, Vintage iPhone Samsung Cover, Trendy Gift For Her",https://www.etsy.com/listing/4489745947/rainbow-delicate-wildflower-floral,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,1 Mo.,0,0,1,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,classy vibe cover,wildflower floral,delicate flowers",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,classy vibe cover,wildflower floral,delicate flowers
"Dark Gothic Floral Stained Glass Luxe Glam Cell Phone Case, Goth Flowers iPhone Samsung Case, Gift For Her, Trendy Phone Case, Birthday Gift",https://www.etsy.com/listing/4348108651/dark-gothic-floral-stained-glass-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,4,1,9 Mo.,24,0,422,Electronics & Accessories,45,25,0.95,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,gothic flowers,dark floral fall,dark academia",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,gothic flowers,dark floral fall,dark academia
"Personalized Name Cheetah Print Bow Glam Luxe Cell Phone Case, Custom Floral iPhone Samsung Case, Trendy Coquette Phone Cover,Christmas Gift",https://www.etsy.com/listing/4381410723/personalized-name-cheetah-print-bow-glam,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,7 Mo.,0,0,4,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,personalized name,custom name cover,glam gift for her,holiday gift ideas,luxe coquette animal",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,personalized name,custom name cover,glam gift for her,holiday gift ideas,luxe coquette animal
"Personalized Name Cherry Red Glam Luxe Cell Phone Case, Custom iPhone Samsung Cover, Trendy Gift For Her, Birthday Gift, Christmas Gift",https://www.etsy.com/listing/4423511901/personalized-name-cherry-red-glam-luxe,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,5 Mo.,1,0,0,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,personalized name,custom name cover,glam gift for her,luxe name phone,holiday gift ideas",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,cell phone case,trending gift,personalized name,custom name cover,glam gift for her,luxe name phone,holiday gift ideas
"Tropical Beach Stained Glass Luxe Glam Cell Phone Case, Palm Tree iPhone Samsung Case, Gift For Her, Trendy Phone Case,Birthday Gift",https://www.etsy.com/listing/4334642978/tropical-beach-stained-glass-luxe-glam,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,10 Mo.,18,0,390,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,3d crystal case,tropical beach palm,summer vibes ocean",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,3d crystal case,tropical beach palm,summer vibes ocean
"Summer Vibes Tropical Beach Stained Glass Luxe Glam Cell Phone Case, iPhone Samsung Case, Gift For Her, Trendy Phone Case, Birthday Gift",https://www.etsy.com/listing/4348090006/summer-vibes-tropical-beach-stained,LeLuxeAmourDesign,https://www.etsy.com/shop/LeLuxeAmourDesign,35.99,0,0,0,0,0,9 Mo.,0,0,28,Electronics & Accessories,45,0,0.0,227,"iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,summer vibes beach,tropical island vaca,fruit palm tree",iphone case,samsung galaxy,android case,gift for her,birthday gift,christmas gift,luxe glam bling,stained glass case,cell phone case,pearlescent case,summer vibes beach,tropical island vaca,fruit palm tree
3 Pockets Wristlet Strap Bag Phone sleeve cell phone pouch phone accessory bag iPhone sleeve phone Bag & accessories pouch gift,https://www.etsy.com/listing/4320445725/3-pockets-wristlet-strap-bag-phone,JaynesBeanieTabs,https://www.etsy.com/shop/JaynesBeanieTabs,26.67,0,0,0,0,0,11 Mo.,8,0,138,Bags & Purses,105,0,0.0,2945,"teacher gift,cell phone bag,phone bag,phone accessories,iphone pouch,phone case,cell phone pouch,wristlet bag,gift for her,teen gift,mothers day gift,wristlet pouch,christmas gift her",teacher gift,cell phone bag,phone bag,phone accessories,iphone pouch,phone case,cell phone pouch,wristlet bag,gift for her,teen gift,mothers day gift,wristlet pouch,christmas gift her
Crochet Phone Pouch with Strap • Handmade Crossbody Case • Boho Style,https://www.etsy.com/listing/4395942542/crochet-phone-pouch-with-strap-handmade,PremiumLARSCrochet,https://www.etsy.com/shop/PremiumLARSCrochet,45.00,0,0,0,0,0,7 Mo.,0,0,90,Bags & Purses,12,0,0.0,6,"crocheted handbag,phone case,shoulder bag,boho-style bag,handmade bag,gift for her,evening bag,crochet,christmas gifts,christmas phone case,ita bag,gift for mom,gift for friends",crocheted handbag,phone case,shoulder bag,boho-style bag,handmade bag,gift for her,evening bag,crochet,christmas gifts,christmas phone case,ita bag,gift for mom,gift for friends
Santa Claus Christmas Phone Case: iPhone,https://www.etsy.com/listing/1827947287/santa-claus-christmas-phone-case-iphone,TokoLois,https://www.etsy.com/shop/TokoLois,17.71,0,0,0,0,0,18 Mo.,0,0,7,Electronics & Accessories,22,0,0.0,1073,"iphone 14 pro case,personalized gift,iphone 15 case,iphone 15 pro case,iphone 15 pro max,personalized case,christmas case,christmas iphone,iphone 16 case,iphone 16 pro case,iphone 16 pro max,galaxy s24 ultra,samsung phone case",iphone 14 pro case,personalized gift,iphone 15 case,iphone 15 pro case,iphone 15 pro max,personalized case,christmas case,christmas iphone,iphone 16 case,iphone 16 pro case,iphone 16 pro max,galaxy s24 ultra,samsung phone case
"3D Gingerbread Man House Phone Case, Christmas Phone Cover, Aesthetic Phone Cover, Impact Resistant / Fit for iPhone 15, 14, 13, 12, Samsung",https://www.etsy.com/listing/1596995727/3d-gingerbread-man-house-phone-case,LauderCases,https://www.etsy.com/shop/LauderCases,22.99,0,0,0,3,1,31 Mo.,9,0,276,Electronics & Accessories,39,0,1.09,4064,"iphone 14 case,iphone 13 case,iphone 12 case,iphone case,aesthetic phone case,iphone 15 case,gingerbread man case,gingerbread house,christmas phone case,festive phone case,cute xmas phone case,kawaii phone case,samsung phone case",iphone 14 case,iphone 13 case,iphone 12 case,iphone case,aesthetic phone case,iphone 15 case,gingerbread man case,gingerbread house,christmas phone case,festive phone case,cute xmas phone case,kawaii phone case,samsung phone case
"Pink Winter Forest MagSafe Case, Snowy Forest Phone Case, Christmas Aesthetic Phone Cover, Zen Landscape Case  / iPhone 16, 15, 14, 13",https://www.etsy.com/listing/1870769042/pink-winter-forest-magsafe-case-snowy,LauderCases,https://www.etsy.com/shop/LauderCases,29.99,0,0,0,0,0,14 Mo.,5,0,68,Electronics & Accessories,39,0,0.0,4064,"iphone case,christmas phone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 16 case,winter forest case,pink forest case,zen forest case,pink landscape case,xmas holiday case,nature scenery case,aesthetic phone case",iphone case,christmas phone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 16 case,winter forest case,pink forest case,zen forest case,pink landscape case,xmas holiday case,nature scenery case,aesthetic phone case
"Winter Forest Tough Case, Snow Covered Trees Case, Christmas Aesthetic Phone Cover, Fit for iPhone 16, 15, 14, 13, 12, 11, Samsung, MagSafe",https://www.etsy.com/listing/1599107663/winter-forest-tough-case-snow-covered,LauderCases,https://www.etsy.com/shop/LauderCases,22.99,0,0,0,14,4,31 Mo.,75,0,1771,Electronics & Accessories,39,25,0.79,4064,"iphone cover,iphone case,winter forest case,snow covered trees,christmas phone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,snowy trees case,samsung case,iphone 16 case,landscape phone case",iphone cover,iphone case,winter forest case,snow covered trees,christmas phone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,snowy trees case,samsung case,iphone 16 case,landscape phone case
"Pink Winter Forest MagSafe Case, Snowy Tree Phone Case, Christmas Aesthetic Phone Cover, Festive Winter Phone Case / iPhone 16, 15, 14, 13",https://www.etsy.com/listing/1617060040/pink-winter-forest-magsafe-case-snowy,LauderCases,https://www.etsy.com/shop/LauderCases,29.99,0,0,0,0,0,29 Mo.,20,0,195,Electronics & Accessories,39,0,0.0,4064,"aesthetic phone case,iphone case,winter forest case,snow covered trees,white trees case,christmas phone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,snowy trees case,pink winter forest,samsung case",aesthetic phone case,iphone case,winter forest case,snow covered trees,white trees case,christmas phone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,snowy trees case,pink winter forest,samsung case
"Christmas Phone Case for iPhone 17, 16, 15, 14, Samsung, Google, Festive Holiday Phone Cover, Winter Phone Case",https://www.etsy.com/listing/4368431146/christmas-phone-case-for-iphone-17-16-15,TinyTheoryShop,https://www.etsy.com/shop/TinyTheoryShop,34.99,0,0,0,0,0,8 Mo.,0,0,5,Electronics & Accessories,14,0,0.0,21,"phone case,floral design,nature inspired,gift for her,winter floral,stylish phone case,seasonal phone case,festive holiday case,christmas phone case,christmas gift,holiday gift,iphone phone case,christmas tree case",phone case,floral design,nature inspired,gift for her,winter floral,stylish phone case,seasonal phone case,festive holiday case,christmas phone case,christmas gift,holiday gift,iphone phone case,christmas tree case
"Christmas Phone Case Procreate Mockup, Seamless Pattern Mockup (Digital Download)",https://www.etsy.com/listing/4381082081/christmas-phone-case-procreate-mockup,GiveLifeDesign,https://www.etsy.com/shop/GiveLifeDesign,4.00,0,0,0,0,0,7 Mo.,3,0,12,Art & Collectibles,72,0,0.0,692,"seamless file mockup,clipart mockup,boho mockup,procreate mockup,editable mockup,etsy mockup,etsy listing mockup,pod mockup,christmas mockup,winter mockup,holiday mockup,phone case mockup,phone mockup",seamless file mockup,clipart mockup,boho mockup,procreate mockup,editable mockup,etsy mockup,etsy listing mockup,pod mockup,christmas mockup,winter mockup,holiday mockup,phone case mockup,phone mockup
"Magsafe iPhone 16 Pro Case: Personalized iPhone Cover, Pink Dust, Customizable Name Addon",https://www.etsy.com/listing/4387925690/magsafe-iphone-16-pro-case-personalized,HauteCaseMaison,https://www.etsy.com/shop/HauteCaseMaison,25.75,0,0,0,0,0,7 Mo.,0,0,6,Electronics & Accessories,8,0,0.0,8,"iphone 16 pro case,pro case magsafe,iphone 15 pro,iphone 17 pro case,iphone 17 air,magsafe phone case,aesthetic cover,christmas gift,gift for her,cute phone cases,personalized gift,birthday gifts,anniversary gifts",iphone 16 pro case,pro case magsafe,iphone 15 pro,iphone 17 pro case,iphone 17 air,magsafe phone case,aesthetic cover,christmas gift,gift for her,cute phone cases,personalized gift,birthday gifts,anniversary gifts
