Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Witchy Apothecary Neon Botanical Tough Phone Case,https://www.etsy.com/listing/4451629961/witchy-apothecary-neon-botanical-tough,TheOldCountryPorch,https://www.etsy.com/shop/TheOldCountryPorch,35.72,0,0,0,0,0,4 Mo.,1,0,11,Electronics & Accessories,147,0,0.0,4680,"witchy phone case,neon botanical,apothecary case,mystical phone case,magical phone case,gothic phone case,herbal art case,aesthetic phone case,fantasy phone case,spooky phone case,pastel goth case,occult phone case,witch phone gift",witchy phone case,neon botanical,apothecary case,mystical phone case,magical phone case,gothic phone case,herbal art case,aesthetic phone case,fantasy phone case,spooky phone case,pastel goth case,occult phone case,witch phone gift
"Western Gothic Cowboy Skeleton Playing Cards Phone Case, Rodeo Cover",https://www.etsy.com/listing/1846076035/western-cowboy-skeleton-playing-cards,AuthenticaseDesign,https://www.etsy.com/shop/AuthenticaseDesign,25.00,0,0,0,3,2,18 Mo.,24,0,340,Electronics & Accessories,19,0,0.88,71,"country western case,western phone case,aesthetic phone case,skeleton case,western aesthetic,wild west design,spooky phone case,samsung s24 ultra,phone case initials,iphone 15 pro max,ghost aesthetic,goth aesthetic case,spooky cute case",country western case,western phone case,aesthetic phone case,skeleton case,western aesthetic,wild west design,spooky phone case,samsung s24 ultra,phone case initials,iphone 15 pro max,ghost aesthetic,goth aesthetic case,spooky cute case
Skeletons Phone case for Samsung Galaxy s23 Ultra Gothic Galaxy s22 Plus s21 FE s20 Pixel 7 6a Trendy Aesthetic Goth Edgy Emo Love Rose case,https://www.etsy.com/listing/1517801908/skeletons-phone-case-for-samsung-galaxy,NewArtStudioUA,https://www.etsy.com/shop/NewArtStudioUA,15.95,0,0,0,0,0,35 Mo.,4,0,96,Electronics & Accessories,99,0,0.0,23509,"samsung galaxy s25,samsung galaxy s24,samsung galaxy s23,samsung galaxy s22,samsung galaxy s21,galaxy s25 ultra,galaxy s24 ultra,galaxy s23 fe,galaxy s20 plus,google pixel 9 pro,pixel 8 8a 7a 7 6,pixel 9 pro xl 6a 5a,phone case",samsung galaxy s25,samsung galaxy s24,samsung galaxy s23,samsung galaxy s22,samsung galaxy s21,galaxy s25 ultra,galaxy s24 ultra,galaxy s23 fe,galaxy s20 plus,google pixel 9 pro,pixel 8 8a 7a 7 6,pixel 9 pro xl 6a 5a,phone case
Halloween decoden phone case kitty kawaii pastel goth phone cover black gothic witch pumpkin kuro iPhone decoden case skull bat spooky,https://www.etsy.com/listing/1788848041/halloween-decoden-phone-case-kitty,CustomDecodenCases,https://www.etsy.com/shop/CustomDecodenCases,28.75,0,0,0,0,0,21 Mo.,55,0,1109,Electronics & Accessories,66,25,0.0,3548,"custom decoden case,decoden phone case,decoden iphone case,decoden,halloween phone case,kawaii phone case,goth phone case,custom phone case,z flip 6 phone case,ghost phone case,pumpkin phone case,kitty phone case,cute phone case",custom decoden case,decoden phone case,decoden iphone case,decoden,halloween phone case,kawaii phone case,goth phone case,custom phone case,z flip 6 phone case,ghost phone case,pumpkin phone case,kitty phone case,cute phone case
Flying Skulls iPhone Case,https://www.etsy.com/listing/815382607/flying-skulls-iphone-case,MurderApparel,https://www.etsy.com/shop/MurderApparel,31.00,0,0,0,3,1,73 Mo.,65,0,520,Electronics & Accessories,90,0,0.58,19951,"phone cases,iphone xr case,iphone xs max case,iphone 11 case,iphone 11 pro max,spooky case,skull case,skulls phone case,goth,gothic,iphone 12,iphone 14 case",phone cases,iphone xr case,iphone xs max case,iphone 11 case,iphone 11 pro max,spooky case,skull case,skulls phone case,goth,gothic,iphone 12,iphone 14 case,--
"Custom decoden phone case custom witch iPhone case dark goth kawaii tarot card cauldron spell book phone cover iPhone 15 pro max, 14, 13",https://www.etsy.com/listing/1653300380/custom-decoden-phone-case-custom-witch,CustomDecodenCases,https://www.etsy.com/shop/CustomDecodenCases,31.43,0,0,0,12,4,29 Mo.,188,0,6006,Electronics & Accessories,66,57,0.2,3548,"goth phone case,gothic phone case,halloween phone case,witch phone case,goth decoden case,decoden phone case,tarot phone case,custom phone case,decoden iphone case,iphone 15,iphone 14,decoden,kawaii phone case",goth phone case,gothic phone case,halloween phone case,witch phone case,goth decoden case,decoden phone case,tarot phone case,custom phone case,decoden iphone case,iphone 15,iphone 14,decoden,kawaii phone case
"Creepy Alien Face Tough Case Alien Eyes Dark Science Fiction Alien Cover for iPhone, Samsung Galaxy and Google Pixel",https://www.etsy.com/listing/4425336487/creepy-alien-face-tough-case-alien-eyes,BarnLifeInc,https://www.etsy.com/shop/BarnLifeInc,26.00,0,0,0,0,0,6 Mo.,0,0,2,Electronics & Accessories,9,0,0.0,28,"phone case,creepy alien,black alien case,spooky phone,sci fi case,alien face art,horror phone case,goth phone case,iphone 15,google pixel,samsung galaxy,creepy iphone 14,alien iphone 16",phone case,creepy alien,black alien case,spooky phone,sci fi case,alien face art,horror phone case,goth phone case,iphone 15,google pixel,samsung galaxy,creepy iphone 14,alien iphone 16
"Gothic Butterfly Phone Case for iPhone 17e 17 16e 16 15, 14 13 12  11 Samsung Galaxy S26 S25 S24 S23 S22, S21, Floral dark, floral goth gift",https://www.etsy.com/listing/1385008660/gothic-butterfly-phone-case-for-iphone,thecatchingrainbows,https://www.etsy.com/shop/thecatchingrainbows,25.30,0,0,0,0,0,41 Mo.,22,0,383,Electronics & Accessories,76,0,0.0,14492,"iphone 14 case,gothic phone case,goth phone case,butterfly phone case,galaxy s23 case,iphone 15 case,galaxy s24 case,iphone 16,iphone 16e,galaxy s25,iphone 17,iphone 17e,galaxy s26",iphone 14 case,gothic phone case,goth phone case,butterfly phone case,galaxy s23 case,iphone 15 case,galaxy s24 case,iphone 16,iphone 16e,galaxy s25,iphone 17,iphone 17e,galaxy s26
"Only Ugly People Tailgate Decal | Water Bottle, Car Rearview Mirror, Laptop Bumper Sticker | Holographic Y2K Aesthetic Baddie Stars Stickers",https://www.etsy.com/listing/1714474611/only-ugly-people-tailgate-decal-water,pineandjaspershop,https://www.etsy.com/shop/pineandjaspershop,5.99,0,0,0,43,10,25 Mo.,320,0,2559,Paper & Party Supplies,52,36,1.68,29734,"bumper sticker,moon phase,vinyl decal,coffee mug,reusable bottle,laptop sticker,phone case,witch sticker,angel numbers,funny gift,bad driver,goth car accessory,let me merge",bumper sticker,moon phase,vinyl decal,coffee mug,reusable bottle,laptop sticker,phone case,witch sticker,angel numbers,funny gift,bad driver,goth car accessory,let me merge
Waving Skeleton Vinyl Decal | Car Window Rearview Mirror Laptop Bumper Sticker | Holographic Y2K Aesthetic Halloween Gothic Spooky Peaking,https://www.etsy.com/listing/1794742145/waving-skeleton-vinyl-decal-car-window,pineandjaspershop,https://www.etsy.com/shop/pineandjaspershop,4.99,0,0,0,71,16,20 Mo.,449,1,2409,Paper & Party Supplies,52,39,2.95,29734,"bumper sticker,moon phase,laptop sticker,phone case,angel numbers,funny gift,goth car accessory,stanley,tribal heart,halloween sticker,ghost decor,feral and unhinged,grim reaper peaking",bumper sticker,moon phase,laptop sticker,phone case,angel numbers,funny gift,goth car accessory,stanley,tribal heart,halloween sticker,ghost decor,feral and unhinged,grim reaper peaking
"Skull DJ 45RPM Record Adapter Phone Case, iPhone, Samsung Galaxy (DJ Gothic Skull Bones Metal Goth Halloween Ossuary Crossbones MementoMori)",https://www.etsy.com/listing/1252956468/skull-dj-45rpm-record-adapter-phone-case,MechanicalWhispers,https://www.etsy.com/shop/MechanicalWhispers,24.99,0,0,0,0,0,46 Mo.,5,0,55,Electronics & Accessories,84,0,0.0,351,"iphone case,samsung case,memento mori case,bones phone case,skull bones phone,skull bones case,memento mori skull,skull iphone case,skull samsung case,skull iphone samsung,skull phone case,skull dj 45rpm,skull record dj",iphone case,samsung case,memento mori case,bones phone case,skull bones phone,skull bones case,memento mori skull,skull iphone case,skull samsung case,skull iphone samsung,skull phone case,skull dj 45rpm,skull record dj
"Aesthetic Dark Noir, Lost Goth Design iPhone 14 13 12 Pro Max Mini X Xs Xr SE Tough Case, Samsung Galaxy S22 Ultra FE Plus Note 10 20 Cover",https://www.etsy.com/listing/1464932988/aesthetic-dark-noir-lost-goth-design,DALIcase,https://www.etsy.com/shop/DALIcase,17.63,0,0,0,5,1,36 Mo.,11,0,172,Electronics & Accessories,37,0,2.91,11631,"iphone 14 case,iphone 13 pro case,iphone 11 pro,samsung galaxy,phone case,iphone 12 pro case,goth phone case,gothic phone case,iphone 14 pro case,iphone 12 pro max,aesthetic phone case,samsung galaxy s22,iphone 13 case",iphone 14 case,iphone 13 pro case,iphone 11 pro,samsung galaxy,phone case,iphone 12 pro case,goth phone case,gothic phone case,iphone 14 pro case,iphone 12 pro max,aesthetic phone case,samsung galaxy s22,iphone 13 case
"The Vanishing Glass Design iPhone 14 13 12 11 8 Pro Max Mini Xs Xr SE Tough MagSafe Case, Samsung Galaxy S22 S23 Ultra FE Plus Note 20 Cover",https://www.etsy.com/listing/1514878102/the-vanishing-glass-design-iphone-14-13,DALIcase,https://www.etsy.com/shop/DALIcase,20.15,0,0,0,5,1,34 Mo.,47,0,950,Electronics & Accessories,37,0,0.53,11631,"iphone 12 pro case,iphone 14 pro case,14 pro max case,galaxy s23 case,sad ghost,pastel goth,haunted phone cases,samsung s23 case,iphone 11 case,iphone 13 pro case,iphone 13 case,phone case iphone 13,iphone 14 case",iphone 12 pro case,iphone 14 pro case,14 pro max case,galaxy s23 case,sad ghost,pastel goth,haunted phone cases,samsung s23 case,iphone 11 case,iphone 13 pro case,iphone 13 case,phone case iphone 13,iphone 14 case
Vintage oil painted skeleton halloween Tough Phone Case | custom Phone Cover | Protective Phone case | iPhone | Pixel | Samsung,https://www.etsy.com/listing/1737401720/vintage-oil-painted-skeleton-halloween,electricxmarket,https://www.etsy.com/shop/electricxmarket,29.99,0,0,0,0,0,23 Mo.,0,0,30,Electronics & Accessories,106,0,0.0,403,"gothic phone case,goth phone case,skulls in bloom,tarot card case,s24 plus ultra,iphone mini pro max,samsung galaxy,eerie full moon,iphone 12 13 14 15,dark academia,skull oil painting,skeleton,starry night",gothic phone case,goth phone case,skulls in bloom,tarot card case,s24 plus ultra,iphone mini pro max,samsung galaxy,eerie full moon,iphone 12 13 14 15,dark academia,skull oil painting,skeleton,starry night
"Goth Skeleton Phone Case | iPhone, Google, Samsung Protection (Matte/Glossy)",https://www.etsy.com/listing/1855362892/goth-phone-case-unique-gothic-phone,CaseConfettiStudio,https://www.etsy.com/shop/CaseConfettiStudio,29.56,0,0,0,0,0,15 Mo.,1,0,8,Electronics & Accessories,16,0,0.0,4,"goth phone case,gothic phone case,cell phone case,goth cell phone case,goth cell phone,gothic cell phone,goth case,gothic case,gothic iphone case,gothic google case,gothic samsung case,gothic galaxy case,black phone case",goth phone case,gothic phone case,cell phone case,goth cell phone case,goth cell phone,gothic cell phone,goth case,gothic case,gothic iphone case,gothic google case,gothic samsung case,gothic galaxy case,black phone case
"Goth Magsafe Tough iPhone Case | Gothcore Aesthetic Purple Silk and Black Lace Design for iPhone 16, 15, 14, 13 models.",https://www.etsy.com/listing/1837875805/goth-magsafe-tough-iphone-case-gothcore,ArtFinePrint,https://www.etsy.com/shop/ArtFinePrint,36.24,0,0,0,0,0,17 Mo.,4,0,93,Electronics & Accessories,23,0,0.0,810,"magsafe phone case,magnetic phone case,aesthetic phone case,goth phone case,gothcore case,cute iphone case,floral vintage style,iphone 15 14 13 pro,iphone 16 pro max,tough phone case,trendy phone case,gothic phone case,silk and lace case",magsafe phone case,magnetic phone case,aesthetic phone case,goth phone case,gothcore case,cute iphone case,floral vintage style,iphone 15 14 13 pro,iphone 16 pro max,tough phone case,trendy phone case,gothic phone case,silk and lace case
11:11 Custom Time Angel Number Vinyl Decal | Water Bottle Car Mirror Laptop Bumper Sticker | Holographic Y2K Aesthetic Lucky Number 444 777,https://www.etsy.com/listing/4357749806/1111-custom-time-angel-number-vinyl,pineandjaspershop,https://www.etsy.com/shop/pineandjaspershop,4.99,0,0,0,8,2,9 Mo.,47,0,530,Paper & Party Supplies,52,25,1.51,29734,"bumper sticker,vinyl decal,reusable bottle,laptop sticker,phone case,witch stationary,witch sticker,angel numbers,goth car accessory,stanley,metaphysical,trendy sticker,old english font",bumper sticker,vinyl decal,reusable bottle,laptop sticker,phone case,witch stationary,witch sticker,angel numbers,goth car accessory,stanley,metaphysical,trendy sticker,old english font
"Vincent van Gogh phone case, Skull of a Skeleton with Burning Cigarette iPhone cover, Vintage painting Samsung galaxy, Gothic google pixel",https://www.etsy.com/listing/4314059924/vincent-van-gogh-phone-case-skull-of-a,TheCaseArtistry,https://www.etsy.com/shop/TheCaseArtistry,34.45,0,0,0,4,1,11 Mo.,11,0,216,Electronics & Accessories,48,0,1.85,6346,"11 mini iphone cases,phone case cover pro,women girls decor 12,cute men him 8 idea,her theme 7 dad gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,aesthetic trendy 9 5,goth famous artist,s25 gifts dark lover",11 mini iphone cases,phone case cover pro,women girls decor 12,cute men him 8 idea,her theme 7 dad gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,aesthetic trendy 9 5,goth famous artist,s25 gifts dark lover
"Witchy phone case, Faux stained glass design, Gothic Halloween iPhone cover, Witch fall Samsung galaxy, Spooky autumn season Google Pixel",https://www.etsy.com/listing/4377926904/witchy-phone-case-faux-stained-glass,TheCaseArtistry,https://www.etsy.com/shop/TheCaseArtistry,34.45,0,0,0,0,0,8 Mo.,4,0,39,Electronics & Accessories,48,0,0.0,6346,"11 mini iphone cases,phone case cover pro,women girls decor 12,cute men him 8 idea,her theme 7 17 gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,aesthetic trendy 9 5,s25 air gifts lover,3d textured goth",11 mini iphone cases,phone case cover pro,women girls decor 12,cute men him 8 idea,her theme 7 17 gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,aesthetic trendy 9 5,s25 air gifts lover,3d textured goth
"Medieval Manuscript Phone Case | St. John&#39;s Vision, Apocalypse Art (iPhone 17 Series)",https://www.etsy.com/listing/4498818739/st-johns-vision-medieval-phone-case,VirtualObjet,https://www.etsy.com/shop/VirtualObjet,40.00,0,0,0,0,0,1 Mo.,2,0,27,Electronics & Accessories,0,0,0.0,3,"gothic phone case,medieval phone case,medieval,st john,whimsy,goth,iphone,gothic,manuscript,apocalypse,bible,catholic",gothic phone case,medieval phone case,medieval,st john,whimsy,goth,iphone,gothic,manuscript,apocalypse,bible,catholic,--
"Shut Up Retro Anime Girl phone case | Tough Cases, Mom, Teacher, Teen Gift for Her and Him",https://www.etsy.com/listing/4473743174/shut-up-retro-anime-girl-phone-case,FirstColonyGifts,https://www.etsy.com/shop/FirstColonyGifts,23.00,0,0,0,0,0,2 Mo.,1,0,6,Electronics & Accessories,8,0,0.0,306,"phone case,tough case,anime phone,edgy phone,retro anime,purple hair,grunge case,cute grunge,aesthetic case,teen gift,goth phone,punk phone,statement case",phone case,tough case,anime phone,edgy phone,retro anime,purple hair,grunge case,cute grunge,aesthetic case,teen gift,goth phone,punk phone,statement case
"3D Silver Snake Phone Case, Gothic Serpent iPhone Case, Smoky Clear Dark Phone Cover, Witchy Snake Case, Alt Gift",https://www.etsy.com/listing/4510335221/3d-silver-snake-phone-case-gothic,NicoleArtCreation,https://www.etsy.com/shop/NicoleArtCreation,59.98,0,0,0,0,0,1 Mo.,2,0,22,Electronics & Accessories,1,0,0.0,1,"eyeball phone case,iphone 15 goth,iphone 13 horror,iphone gothic case,s24 case goth,glowing eye case,s25 ultra case,glowing phone case,punk iphone case,3d iphone case,gothic iphone case,horror iphone case,creepy cute case",eyeball phone case,iphone 15 goth,iphone 13 horror,iphone gothic case,s24 case goth,glowing eye case,s25 ultra case,glowing phone case,punk iphone case,3d iphone case,gothic iphone case,horror iphone case,creepy cute case
"Dark Aesthetic Fantasy Forest in Red and Black, Gothic iPhone Case for Goth iPhone 15 Case, Gothic iPhone 14 Case",https://www.etsy.com/listing/1699436573/dark-aesthetic-fantasy-forest-in-red-and,SagesOfThePast,https://www.etsy.com/shop/SagesOfThePast,37.29,0,0,0,8,2,26 Mo.,8,0,217,Electronics & Accessories,45,0,3.69,23782,"gothic iphone case,dark aesthetic case,fantasy forest,red and black,gift for goths,iphone 15 case,iphone 14 case,goth iphone gift,spooky phone case,alternative style,mysterious theme,emo phone cover,eerie forest case",gothic iphone case,dark aesthetic case,fantasy forest,red and black,gift for goths,iphone 15 case,iphone 14 case,goth iphone gift,spooky phone case,alternative style,mysterious theme,emo phone cover,eerie forest case
"Gothic Skull Rose Phone Case, Halloween Goth Phone Cover, Dark Floral Skull Case, Spooky Season iPhone Case, S26 Phone Case",https://www.etsy.com/listing/4502066848/gothic-skull-rose-phone-case-halloween,FlourishCelebrateCo,https://www.etsy.com/shop/FlourishCelebrateCo,40.00,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,6,0,0.0,31,"skull phone,gothic case,dark aesthetic,horror gift,rose skull,magnetic case,goth gift,halloween case,skull art,s26 phone case,iphone 13 phone case,iphone 14 phone case,iphone 17 phone case",skull phone,gothic case,dark aesthetic,horror gift,rose skull,magnetic case,goth gift,halloween case,skull art,s26 phone case,iphone 13 phone case,iphone 14 phone case,iphone 17 phone case
"Halloween App Icons, Black, glitter, spooky season, minimal aesthetic homescreen, iphone + android theme iPhone iPad iOS18 Fancy",https://www.etsy.com/listing/1278840498/halloween-app-icons-black-glitter-spooky,iEnjoyEditing,https://www.etsy.com/shop/iEnjoyEditing,4.22,0,0,0,116,8,46 Mo.,130,0,2227,Art & Collectibles,83,25,5.21,27327,"october autumn fall,creepy phone case,horror layout phone,terror themed pack,nail stickers spooky,spooky app covers,goth glitter silver,skeleton iphone grey,spiderweb fright,scary night icons,terror dark night,fancy ios18,wednesday dress icon",october autumn fall,creepy phone case,horror layout phone,terror themed pack,nail stickers spooky,spooky app covers,goth glitter silver,skeleton iphone grey,spiderweb fright,scary night icons,terror dark night,fancy ios18,wednesday dress icon
Coquette Phone Case With Lace and Pearls - Lolita Aesthetic Pink Bows for iPhone Samsung,https://www.etsy.com/listing/4301873189/coquette-phone-case-with-lace-and-pearls,HoneyDazedShop,https://www.etsy.com/shop/HoneyDazedShop,30.00,0,0,0,5,1,13 Mo.,3,0,42,Electronics & Accessories,97,0,11.9,7077,"coquette phone case,lolita phone case,pearl phone case,lace phone case,pastel phone case,pink phone case,coquette style case,girly phone case,pink bows case,pastel goth case,girly phone cover,romantic case,cute phone accessory",coquette phone case,lolita phone case,pearl phone case,lace phone case,pastel phone case,pink phone case,coquette style case,girly phone case,pink bows case,pastel goth case,girly phone cover,romantic case,cute phone accessory
Gothic Cherry Skull Phone Case - Alt Fashion Pastel Goth Protective Cover for iPhone,https://www.etsy.com/listing/1887979239/gothic-cherry-skull-phone-case-alt,HoneyDazedShop,https://www.etsy.com/shop/HoneyDazedShop,30.00,0,0,0,0,0,15 Mo.,14,0,165,Electronics & Accessories,97,0,0.0,7077,"witchy pink gift her,cell pro 15,smartphone aesthetic,shockproof accessory,lightweight feminine,protective silicone,durable plastic cute,spooky millennial,skeleton grunge dark,pastel goth case,skull phone cover,gothic phone case,alt fashion case",witchy pink gift her,cell pro 15,smartphone aesthetic,shockproof accessory,lightweight feminine,protective silicone,durable plastic cute,spooky millennial,skeleton grunge dark,pastel goth case,skull phone cover,gothic phone case,alt fashion case
Gothic Faux Crochet Phone Case - Whimsigoth Evil Eye Skull Cover,https://www.etsy.com/listing/4453370136/gothic-faux-crochet-phone-case,HoneyDazedShop,https://www.etsy.com/shop/HoneyDazedShop,28.00,0,0,0,0,0,4 Mo.,45,0,379,Electronics & Accessories,97,36,0.0,7077,"whimsigoth aesthetic,faux crochet case,gothic phone case,evil eye protection,witchy gift for her,dark academia,iphone 17 case,goth phone case,gothic phone cover,evil eye case,witchy phone cover,dark aesthetic case,spooky phone case",whimsigoth aesthetic,faux crochet case,gothic phone case,evil eye protection,witchy gift for her,dark academia,iphone 17 case,goth phone case,gothic phone cover,evil eye case,witchy phone cover,dark aesthetic case,spooky phone case
"Flower Phone Case, Tough iPhone Case, Dual Layer Protective Phone Cover, Matte- Glossy Finish, iPhone 17 Case",https://www.etsy.com/listing/4459472660/4148188,FundaArte,https://www.etsy.com/shop/FundaArte,36.99,0,0,0,0,0,3 Mo.,0,0,10,Electronics & Accessories,11,0,0.0,8,"phone case,tough phone case,magnetic phone case,flower phone case,floral phone cover,magsafe phone case,dual layer case,iphone 17 case,matte floral case,glossy flower case,trending phone case,durable phone cover,goth phone case",phone case,tough phone case,magnetic phone case,flower phone case,floral phone cover,magsafe phone case,dual layer case,iphone 17 case,matte floral case,glossy flower case,trending phone case,durable phone cover,goth phone case
"Magsafe iphone Case, Trending Y2K Aesthetic Phone Case, Pink Romantic Gift , Chrome Phone Case, Y2k Gifts",https://www.etsy.com/listing/4451486822/magsafe-iphone-case-trending-y2k,AlohaGiftGuru,https://www.etsy.com/shop/AlohaGiftGuru,45.00,0,0,0,0,0,3 Mo.,1,0,27,Electronics & Accessories,18,0,0.0,26,"magsafe iphone case,cute phone case,aesthetic phone case,trending phone case,valentine phone case,phone case cool,y2k aesthetic,goth phone case,gothic romance,victorian goth,chrome phone case,21st birthday gift,16th birthday gift",magsafe iphone case,cute phone case,aesthetic phone case,trending phone case,valentine phone case,phone case cool,y2k aesthetic,goth phone case,gothic romance,victorian goth,chrome phone case,21st birthday gift,16th birthday gift
"Elegant Red Rose iPhone Case, Black Floral Phone Cover, Romantic Flower Protective Case, Stylish Gift for Her, Botanical Design",https://www.etsy.com/listing/4383281040/elegant-red-rose-iphone-case-black,CreaformStudio,https://www.etsy.com/shop/CreaformStudio,26.80,0,0,0,0,0,7 Mo.,2,0,4,Electronics & Accessories,8,0,0.0,18,"red rose case,floral iphone case,black flower case,goth phone case,gift for her,botanical case,elegant iphone,rose phone cover,iphone 16 case,stylish case,vintage floral,aesthetic case,luxury phone",red rose case,floral iphone case,black flower case,goth phone case,gift for her,botanical case,elegant iphone,rose phone cover,iphone 16 case,stylish case,vintage floral,aesthetic case,luxury phone
"Pink Goth Castle Phone Case: Haunted Mansion Ghosts, Spooky Halloween",https://www.etsy.com/listing/1785606988/pink-goth-castle-phone-case-haunted,ChristeesCases,https://www.etsy.com/shop/ChristeesCases,44.95,0,0,0,6,3,20 Mo.,9,0,209,Electronics & Accessories,26,0,2.87,639,"haunted halloween,iphone 16 halloween,3d ghost fall autumn,iphone 15 14 13 12,samsung galaxy case,scary house case,spooky cute ghosts,hot pink spooks,spirits clay carved,pastel halloween,pastel haunted case,girly trendy case,magsafe phone case",haunted halloween,iphone 16 halloween,3d ghost fall autumn,iphone 15 14 13 12,samsung galaxy case,scary house case,spooky cute ghosts,hot pink spooks,spirits clay carved,pastel halloween,pastel haunted case,girly trendy case,magsafe phone case
"Raven Stained Glass Phone Case, Iphone 17 16 15 14 13",https://www.etsy.com/listing/4414999809/raven-stained-glass-phone-case-iphone-17,RusselljCreations,https://www.etsy.com/shop/RusselljCreations,45.00,0,0,0,0,0,6 Mo.,8,0,147,Electronics & Accessories,16,0,0.0,1608,"artful trendy,iphone 12 casing,phonecase,raven phone case,iphone 17 case,black crow,iphone 13 case,iphone 14 case,iphone 15 case,iphone 16 case,samsung galaxy,goth gothic,stained glass",artful trendy,iphone 12 casing,phonecase,raven phone case,iphone 17 case,black crow,iphone 13 case,iphone 14 case,iphone 15 case,iphone 16 case,samsung galaxy,goth gothic,stained glass
"Dark Coquette Phone Case, Gothic Cherry Red Burgundy Leopard Cover for iPhone Magsafe & Samsung",https://www.etsy.com/listing/4508954676/dark-coquette-phone-case-gothic-cherry,LuckySundayCases,https://www.etsy.com/shop/LuckySundayCases,30.99,0,0,0,0,0,1 Mo.,1,0,9,Electronics & Accessories,1,0,0.0,1,"samsung phone case,tough magsafe case,dark coquette case,gothic phone case,burgundy iphone case,leopard phone case,dark feminine case,vintage aesthetic,romantic goth case,cherry red case,old money style,y2k phone case,cute goth case",samsung phone case,tough magsafe case,dark coquette case,gothic phone case,burgundy iphone case,leopard phone case,dark feminine case,vintage aesthetic,romantic goth case,cherry red case,old money style,y2k phone case,cute goth case
Bookish Goth Ghost Phone Case for iPhone & Samsung Galaxy,https://www.etsy.com/listing/4511708201/bookish-goth-ghost-phone-case-for-iphone,DarklingGiftCo,https://www.etsy.com/shop/DarklingGiftCo,39.93,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,28,0,0.0,1202,"iphone 17 air,iphone 16 pro max,iphone 15 14 13 mini,samsung galaxy s26,s25 ultra phonecase,s24 s23 s22 plus,matte tough case,bookish gift for her,goth phonecase,halloween book lover,cute ghost reading,dark academia witch,gift for reader girl",iphone 17 air,iphone 16 pro max,iphone 15 14 13 mini,samsung galaxy s26,s25 ultra phonecase,s24 s23 s22 plus,matte tough case,bookish gift for her,goth phonecase,halloween book lover,cute ghost reading,dark academia witch,gift for reader girl
"Gothic Raven iPhone Case, Dark Witchy Phone Cover",https://www.etsy.com/listing/1763895896/gothic-raven-iphone-case-witchy-dark,Teezaro,https://www.etsy.com/shop/Teezaro,35.00,0,0,0,0,0,22 Mo.,7,0,59,Electronics & Accessories,28,0,0.0,4628,"halloween phone case,witchy phone case,gothic phone case,raven phone case,iphone 15 14 13 max,pixel 8 7 6 pro case,galaxy s24 s23 ultra,samsung s22 plus,dark aesthetic case,spooky phone cover,pixel 9 pro xl,magsafe phone case,goth gift",halloween phone case,witchy phone case,gothic phone case,raven phone case,iphone 15 14 13 max,pixel 8 7 6 pro case,galaxy s24 s23 ultra,samsung s22 plus,dark aesthetic case,spooky phone cover,pixel 9 pro xl,magsafe phone case,goth gift
"Floral Wallet Phone Case: Dark Moody Bouquet, Faux Leather Folio",https://www.etsy.com/listing/4308964538/floral-wallet-phone-case-dark-moody,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,39.85,0,0,0,0,0,13 Mo.,7,0,79,Electronics & Accessories,50,0,0.0,8433,"boho floral design,gothic phone cover,goth phone case,s25 s24 s23 s22,iphone wallet case,16 15 14 13 12,cell phone case,dark academia,dark romantic case,preppy phone case,iphone 16 pro max,iphone 15 pro max,iphone 16 plus",boho floral design,gothic phone cover,goth phone case,s25 s24 s23 s22,iphone wallet case,16 15 14 13 12,cell phone case,dark academia,dark romantic case,preppy phone case,iphone 16 pro max,iphone 15 pro max,iphone 16 plus
Orange Roses Floral Phone Case for Samsung iPhone – Boho Design,https://www.etsy.com/listing/1850673898/dark-boho-roses-samsung-iphone-phone,TotesiDesign,https://www.etsy.com/shop/TotesiDesign,33.85,0,0,0,0,0,17 Mo.,4,0,65,Electronics & Accessories,50,0,0.0,8433,"flower boho,boho chic,samsung pro,iphone pro max,romantic dark floral,dark academia goth,gothic roses,titanium black,iphone 16 pro max,samsung galaxy case,s24 s25 s23 s22 plus,samsung s25 phone,samsung s26 s25 s24",flower boho,boho chic,samsung pro,iphone pro max,romantic dark floral,dark academia goth,gothic roses,titanium black,iphone 16 pro max,samsung galaxy case,s24 s25 s23 s22 plus,samsung s25 phone,samsung s26 s25 s24
